0,0.24761,1.6877,1.5435,0.72278,0.73662,3.731,0,0.092271,0.74053,0.58122,0.6782,0.85096,0.23508,0.76259,0.039648,1.6366,0.6231,1.7905,0.9918,0.0069823,0.0022302,0.97746,1.9193,0.60496,0.063335,2.2557,1.5328,0.87414,1.0358,0.98253,0.54042,0.96687,0.58026,0.32611,0.34195,0.90937,0.17479,0.037606,-0.013126,1.8292,2.5996,1.1833,0.25743,0.55786,1.9557,1.0176,1.1016,0.27235,0.80458,0.63268,3.1822,0,0.035655,0.14508,0.35982,0.57117,0.84741,1.62,0,1.5127,0.7012,0.05073,0.035606,1.5388,0.71593,1.1791,0.35882,4.1187,0.9469,3.6645,0.22222,0.4206,0.86738,1.6839,1.8826,1.2603,0.073072,0.50689,0.47161,0.020169,0.19725,1.4288,1.0369,0.85603,0.41288,1.4772,0.35647,1.7882,0.36642,0.073883,1.445,0.8154,0.4784,1.1444,1.7044,0.52559,0.15749,1.3126,0,1.8529,0.39571,2.2914,0.60972,0.64273,0.1456,0.94776,0.75535,0.68693,0.98864,0.18286,-0.05724,0.43791,2.2581,0.88705,1.9467,0.084511,2.7942,0.75179,-0.0066494,2.2578,0.051981,0.023684,0.61537,-0.016582,2.5057,1.3229,2.4852,0.099591,1.9554,1.1592,0.25019,0.047305,1.1711,0.24115,2.2475,0.19335,0.12224,0.50302,1.0139,0.76375,1.0312,0.004726,0.53753,0.6168,0,0.051529,-0.061241,5.6563,0.47964,0,0.98095,3.3018,0.47123,0.30114,0.91794,0.45245,0.035665,-0.041491,0.13477
0.036853,0.37427,1.8247,1.5854,0.83229,0.96303,3.3014,0.1447,0.00078171,0.94026,0.69281,0.50686,0.50334,0.16601,0.51041,0.11248,1.6899,0.41835,1.5246,1.0862,0.057973,0,1.0668,1.538,0.62865,0.19232,2.2124,1.8497,0.65062,0.85872,1.1775,0.30074,1.081,0.80579,0.17312,0.29072,0.57298,0.32269,0.10415,0,2.1777,2.9449,1.2199,0.17566,0.69972,2.1667,0.5521,1.1938,0.2473,0.76913,0.64028,3.5175,0.031909,0,0.26367,0.10766,0.74146,1.1792,1.457,0.058323,1.3531,0.6069,-0.014948,0.074796,1.7064,0.58089,1.3912,0.26459,4.7774,0.9032,3.4599,0.23009,0.52322,1.0974,1.5798,2.1181,1.1389,0.19589,0.27924,0.72065,0,0.25142,1.5056,1.245,0.70082,0.62442,1.5571,0.17803,1.84,0.26947,0.1578,1.508,0.80529,0.42286,0.99708,1.9479,0.47181,0.19902,1.033,0.0018628,1.3713,0.47566,2.1439,0.50165,0.82693,0.070362,0.80178,0.64754,0.96269,1.3194,0.065149,-0.050655,0.27382,2.1671,0.48886,1.9913,0.26272,2.8077,1.2217,0.055751,2.5813,0.13151,0.077889,0.53589,0,2.333,1.7605,2.4453,0.23821,1.4763,1.4339,0.39683,0.015679,0.94736,0.53459,2.2171,0.36783,0.41557,0.25345,0.91746,0.77551,0.98109,0.13931,0.99556,0.59314,0.043865,0.17245,0,6.039,0.48548,0.13966,0.83343,3.247,0.6196,0.15677,0.6031,0.31621,0,-0.030895,0.35591
0.13713,0.49912,1.9502,1.5757,0.94936,1.2189,2.7706,0.42184,0,1.1417,0.76818,0.34601,0.22701,0.095557,0.27672,0.21389,1.7457,0.22095,1.3189,1.1148,0.16025,0.05279,1.1611,1.1219,0.58873,0.37798,2.0586,2.1766,0.43658,0.72293,1.2905,0.093912,1.2,1.0626,0.053871,0.27146,0.31051,0.46941,0.1674,0.092437,2.4642,3.2329,1.1776,0.076614,0.79369,2.2577,0.21465,1.2235,0.198,0.72747,0.55693,3.7561,0.085046,0.053748,0.37528,-0.01454,0.83528,1.5731,1.1925,0.17828,1.1268,0.51774,0,0.09356,1.8184,0.48563,1.6374,0.17534,5.3962,0.74746,3.1104,0.25341,0.61481,1.3107,1.4017,2.372,0.94339,0.36416,0.099472,0.94913,0.011603,0.29171,1.5456,1.4058,0.5298,0.82984,1.5864,0.038244,1.8495,0.16489,0.26517,1.5351,0.67809,0.33064,0.81568,2.1557,0.3986,0.27297,0.74837,0.030531,0.89098,0.47869,2.0005,0.36049,0.97277,0.016551,0.67975,0.5764,1.2527,1.7433,-0.0034131,-0.056132,0.10187,1.9944,0.17622,1.9638,0.55272,2.7371,1.7505,0.13098,2.7775,0.19306,0.14753,0.44491,0.033751,2.0386,2.1584,2.2952,0.38508,0.92222,1.6951,0.55075,-0.0055318,0.70972,0.8523,2.1698,0.62375,0.82084,0.073992,0.82302,0.79779,0.90262,0.31103,1.5498,0.52691,0.17762,0.37216,0.065704,6.1127,0.45243,0.34911,0.61885,3.1097,0.75882,0.054968,0.32436,0.18616,0.057005,0,0.6415
0.28317,0.6276,2.0505,1.494,1.0779,1.4878,2.1619,0.76416,0.056115,1.3672,0.79392,0.21017,0.055,0.02843,0.095632,0.33812,1.7946,0.070388,1.1884,1.0842,0.31654,0.13944,1.2697,0.7328,0.51218,0.59856,1.8206,2.4572,0.25443,0.61914,1.3204,0,1.2893,1.3631,0,0.26177,0.12675,0.60292,0.19491,0.33792,2.6966,3.4381,1.0328,0,0.82367,2.233,0.03037,1.2019,0.12285,0.68623,0.40454,3.8684,0.13941,0.15685,0.46241,0,0.83335,1.9927,0.88229,0.32579,0.87944,0.42732,0.0082662,0.085066,1.8817,0.41897,1.9222,0.09949,5.9185,0.53202,2.6425,0.27528,0.70459,1.504,1.1583,2.6374,0.70519,0.55496,0.0056046,1.1227,0.060951,0.3421,1.5642,1.5101,0.36138,1.0103,1.5808,0,1.8179,0.071412,0.39311,1.4867,0.48062,0.20912,0.58913,2.3743,0.31141,0.36261,0.48891,0.06711,0.49283,0.41996,1.8372,0.22083,1.0534,0,0.58415,0.53787,1.5587,2.2542,0,-0.09473,0,1.7699,0.0050114,1.8963,0.94943,2.5838,2.2989,0.21485,2.7953,0.20415,0.20416,0.35698,0.098655,1.6736,2.4648,2.096,0.52545,0.43707,1.9309,0.67503,0,0.47622,1.1547,2.117,0.95656,1.2785,0,0.72473,0.85991,0.80374,0.45654,2.1206,0.43117,0.38887,0.65999,0.21696,5.8705,0.4023,0.57811,0.36788,2.8609,0.90418,0,0.13323,0.083845,0.15236,-0.045351,0.93809
0.45608,0.75625,2.1105,1.3377,1.228,1.749,1.5247,1.0939,0.16192,1.6382,0.76061,0.11148,0,-0.014686,-0.0053359,0.47601,1.8164,0,1.1111,1.0269,0.52255,0.23236,1.3818,0.39726,0.42026,0.81541,1.5504,2.6345,0.11987,0.52926,1.2759,0.033606,1.3168,1.709,0.020845,0.23477,0.023043,0.72594,0.1806,0.73325,2.8903,3.5413,0.80181,0.04567,0.781,2.1178,0,1.1407,0.042311,0.64281,0.23258,3.8488,0.18306,0.29472,0.52206,0.073598,0.73613,2.3868,0.59982,0.45023,0.65562,0.33289,0.072771,0.055984,1.9159,0.35869,2.2334,0.04054,6.2938,0.31018,2.1116,0.2841,0.81072,1.6826,0.86963,2.8945,0.46409,0.73627,0,1.243,0.14674,0.43162,1.578,1.5726,0.21321,1.168,1.5486,-0.045314,1.7521,0.010095,0.53138,1.3484,0.27556,0.089605,0.34165,2.6415,0.21746,0.44231,0.27408,0.093235,0.2164,0.33228,1.6248,0.11176,1.057,0.016976,0.51194,0.5063,1.8955,2.8194,0.030507,-0.17677,0.011261,1.5365,0,1.8249,1.4164,2.3485,2.8137,0.32054,2.6348,0.16554,0.22668,0.28592,0.19279,1.3056,2.6409,1.9035,0.65979,0.12084,2.1383,0.72375,0.03197,0.26682,1.4206,2.0778,1.3338,1.7323,-0.077443,0.61678,0.9648,0.70116,0.5149,2.6279,0.32068,0.65596,1.0386,0.44235,5.3568,0.35437,0.76381,0.13837,2.4964,1.084,-0.0066066,0.042434,0.023449,0.26335,0.008056,1.1765
0.63322,0.88691,2.1305,1.1143,1.411,1.9749,0.93295,1.3389,0.29119,1.9603,0.66333,0.05308,0.030246,-0.025718,0,0.62548,1.788,-0.00032832,1.0532,0.97377,0.76912,0.30589,1.4897,0.14205,0.33064,0.99541,1.2949,2.6786,0.033324,0.44079,1.1956,0.24018,1.2708,2.0918,0.10842,0.1656,0,0.84002,0.13387,1.2195,3.0638,3.5226,0.52065,0.15063,0.67484,1.9301,0.080135,1.0438,0,0.5955,0.087833,3.7154,0.22632,0.45196,0.55569,0.2279,0.56132,2.7059,0.39485,0.51219,0.47284,0.23863,0.17926,0.015851,1.9392,0.28629,2.5491,0,6.4894,0.13256,1.6028,0.26978,0.94753,1.8662,0.56349,3.1168,0.2627,0.87952,-0.0028477,1.2934,0.26059,0.579,1.6031,1.6222,0.097807,1.3311,1.4907,0.03861,1.6495,0,0.6675,1.1317,0.11379,0,0.11997,2.963,0.13029,0.47988,0.12122,0.095137,0.058429,0.24677,1.3388,0.044238,0.98118,0.072127,0.44962,0.45352,2.2798,3.3833,0.156,-0.27944,0.18849,1.3352,0.051959,1.7699,1.9062,2.0357,3.2427,0.49107,2.3363,0.10263,0.20125,0.24514,0.31346,0.9878,2.683,1.7426,0.80057,0,2.3049,0.67364,0.12642,0.10583,1.6562,2.0344,1.6983,2.1427,-0.0065632,0.50038,1.101,0.60664,0.46369,3.0025,0.21239,0.97118,1.5003,0.73498,4.6528,0.32468,0.85639,0,2.0496,1.3125,0.030046,0.032881,0,0.36529,0.1816,1.3039
0.81405,1.0037,2.1249,0.84439,1.6345,2.1568,0.46219,1.4849,0.41708,2.3098,0.52134,0.028713,0.17387,0,0.10332,0.78345,1.6941,0.10346,0.97944,0.95159,1.0457,0.33015,1.5858,0.0030067,0.24781,1.1118,1.0866,2.5827,-0.002706,0.3394,1.126,0.58302,1.1581,2.4828,0.22478,0.071782,0.047812,0.94934,0.075345,1.7424,3.2307,3.3882,0.2484,0.28855,0.53135,1.694,0.25369,0.91221,0.014029,0.55697,0,3.4925,0.29023,0.60341,0.57972,0.41934,0.33498,2.9252,0.27467,0.49248,0.33078,0.15503,0.29646,0,1.9595,0.19802,2.8334,0.10638,6.5023,0.027029,1.1685,0.22917,1.1199,2.0604,0.28741,3.2822,0.12395,0.97248,0.031118,1.2623,0.3934,0.78792,1.6469,1.6871,0.025234,1.5287,1.4013,0.20938,1.5008,0.017818,0.77911,0.87253,0.0214,0.093747,-0.012637,3.3139,0.06116,0.45784,0.030117,0.075311,-0.0049327,0.18445,0.9795,0.0085948,0.84265,0.1561,0.38663,0.36419,2.7088,3.8853,0.36782,-0.36289,0.50462,1.1799,0.21741,1.7265,2.369,1.6844,3.5438,0.73125,1.9729,0.040352,0.13994,0.23358,0.4695,0.7392,2.6096,1.6273,0.9511,0.064944,2.4195,0.53055,0.29778,0.013751,1.8654,1.9606,1.9817,2.4771,0.20757,0.37718,1.2384,0.51974,0.31791,3.2216,0.11522,1.3282,2.0208,1.0936,3.8528,0.3141,0.84531,-0.052053,1.5673,1.5921,0.11504,0.061864,0.0082819,0.44096,0.46685,1.3038
1.0026,1.1001,2.1158,0.56107,1.8962,2.3008,0.15141,1.5107,0.51982,2.6408,0.35602,0.024111,0.41231,-0.0018595,0.32235,0.92717,1.5277,0.29646,0.86427,0.96928,1.336,0.29592,1.6807,0,0.16353,1.1562,0.93769,2.3739,0,0.23003,1.0964,0.96256,1.0075,2.8389,0.31383,-0.0042485,0.14688,1.0655,0.027054,2.2194,3.3727,3.1581,0.056505,0.41374,0.37965,1.433,0.46964,0.74312,0.12135,0.53532,0.053356,3.2019,0.39907,0.72378,0.60344,0.6178,0.095237,3.0273,0.21436,0.40114,0.22079,0.087048,0.40574,0.054358,1.9732,0.10503,3.0518,0.22783,6.3496,0,0.82802,0.16338,1.315,2.2715,0.085884,3.3707,0.054244,1.0258,0.068483,1.1256,0.53794,1.0405,1.6952,1.773,0,1.777,1.2783,0.42058,1.2988,0.098304,0.84582,0.61714,0,0.21649,0,3.6357,0.016358,0.38073,0,0.048857,0,0.13112,0.59243,-0.015392,0.66167,0.25855,0.30889,0.24483,3.16,4.2631,0.65161,-0.3938,0.88358,1.0681,0.4337,1.6637,2.7683,1.3318,3.6945,1.0258,1.618,0,0.06604,0.24736,0.64487,0.55353,2.4574,1.5246,1.1048,0.21351,2.4663,0.33309,0.5301,0,2.0603,1.8207,2.124,2.7131,0.55086,0.25386,1.338,0.43168,0.13952,3.3004,0.038332,1.7236,2.5615,1.5139,3.0442,0.3162,0.7337,0.016635,1.0961,1.8939,0.25838,0.081255,0.021985,0.49919,0.81979,1.1795
1.1943,1.1661,2.1212,0.30031,2.1845,2.4328,0.0083741,1.4336,0.58661,2.9069,0.19646,0.024888,0.71855,0.011476,0.63119,1.0169,1.2981,0.5406,0.69612,1.0214,1.6202,0.21453,1.7717,0.081469,0.080118,1.131,0.84379,2.0865,0.079782,0.12412,1.1047,1.2668,0.86164,3.1106,0.33495,0,0.27965,1.1915,0,2.5732,3.4584,2.8756,0,0.47677,0.24606,1.1729,0.67042,0.54326,0.31262,0.53764,0.1477,2.8604,0.5636,0.80396,0.63211,0.81135,-0.11663,3.0197,0.17698,0.26792,0.12821,0.038433,0.4763,0.20767,1.968,0.030208,3.1757,0.35958,6.0676,0.038157,0.58303,0.085761,1.5034,2.4938,0,3.3743,0.037251,1.063,0.096268,0.88281,0.69027,1.3037,1.7373,1.8595,0.020165,2.0574,1.1378,0.61288,1.0435,0.22935,0.85961,0.39803,0.024053,0.3418,0.13709,3.853,0,0.26566,0.0088289,0.030605,0.021302,0.072429,0.25597,-0.043918,0.47014,0.37264,0.21479,0.12342,3.5869,4.478,0.96622,-0.33454,1.2349,0.9744,0.63387,1.5438,3.084,1.0029,3.7242,1.3198,1.3106,0.029363,0.012569,0.26734,0.83528,0.40334,2.2778,1.4008,1.2375,0.36681,2.4311,0.14052,0.7837,0.042546,2.2484,1.5862,2.0948,2.8325,0.98832,0.13898,1.3669,0.33061,0,3.2834,-0.020617,2.1438,3.0732,1.9838,2.295,0.32305,0.55083,0.16692,0.66901,2.1792,0.45043,0.065781,0.035481,0.55543,1.1834,0.95469
1.3806,1.1954,2.1355,0.10363,2.4708,2.5584,0,1.2812,0.62328,3.0714,0.069034,0.018571,1.08,0.027908,0.99045,1.0258,1.0363,0.79243,0.48358,1.0869,1.8728,0.11416,1.8559,0.24434,0,1.0445,0.78742,1.7532,0.17224,0.04033,1.1111,1.4185,0.7519,3.258,0.27748,0.17867,0.44484,1.3352,0.030803,2.7767,3.436,2.5738,0.025685,0.44633,0.14151,0.93558,0.81429,0.33156,0.56027,0.54361,0.24672,2.4775,0.77102,0.83716,0.66078,1.0035,-0.26746,2.9237,0.13204,0.13273,0.052465,0.008848,0.49953,0.46875,1.9259,0,3.1918,0.49745,5.6938,0.11666,0.41877,0.019919,1.6552,2.7157,-0.038708,3.2863,0.048959,1.0921,0.13547,0.56247,0.83545,1.5436,1.7609,1.9089,0.099588,2.3265,0.98269,0.72594,0.75164,0.38052,0.83832,0.23581,0.059544,0.45276,0.44577,3.9042,0.051626,0.14136,0.077412,0.035828,0.090282,0.012072,0.043581,-0.080259,0.29164,0.5011,0.1141,0.033469,3.9351,4.5231,1.2745,-0.18729,1.4859,0.86683,0.77652,1.3466,3.3055,0.71386,3.6787,1.5672,1.0605,0.08003,0,0.27377,1.0211,0.27453,2.1074,1.2142,1.3202,0.4649,2.3035,0,1.0025,0.17541,2.4294,1.2654,1.9018,2.8412,1.4745,0.047227,1.3082,0.21412,0.077541,3.2061,-0.060576,2.5534,3.5101,2.4807,1.6367,0.32646,0.33595,0.34253,0.3203,2.4065,0.66052,0.026776,0.041317,0.64099,1.4806,0.6663
1.5371,1.1884,2.1396,0.00027408,2.7149,2.6644,-0.0066169,1.0874,0.66157,3.1197,-0.0056019,0.007139,1.4821,0.057667,1.3438,0.94956,0.78095,1.0045,0.26197,1.1389,2.0728,0.026104,1.9099,0.43129,0.12432,0.90548,0.73543,1.4083,0.26874,0,1.0695,1.4007,0.69877,3.26,0.16712,0.50029,0.66147,1.489,0.079183,2.8591,3.2733,2.2703,0.19497,0.32935,0.059668,0.72544,0.90441,0.14041,0.82528,0.53152,0.31065,2.0688,0.99071,0.8392,0.67852,1.2008,-0.33784,2.7659,0.076428,0.032025,0,-0.0068254,0.47681,0.79712,1.8382,0.012306,3.0984,0.62689,5.2496,0.21017,0.32295,0,1.748,2.9256,0.022758,3.1112,0.058907,1.1166,0.20996,0.25279,0.96682,1.7273,1.7552,1.8766,0.23595,2.5297,0.83956,0.72063,0.45668,0.51765,0.80658,0.12974,0.072415,0.54384,0.88501,3.7594,0.10828,0.042914,0.19876,0.060593,0.20643,-0.032272,0,-0.10518,0.15082,0.65078,0.031448,0,4.1592,4.4151,1.5314,0.021394,1.6114,0.72054,0.84814,1.0764,3.4302,0.4603,3.6149,1.7178,0.84595,0.12956,0.038981,0.24756,1.1883,0.15393,1.9665,0.95619,1.334,0.47423,2.0966,0.093787,1.1395,0.40695,2.5674,0.93707,1.5935,2.7697,1.9427,-0.003616,1.1674,0.097103,0.25422,3.0882,-0.077617,2.897,3.8416,2.9793,1.0862,0.31605,0.13477,0.50407,0.078824,2.55,0.83202,0,0.049607,0.76612,1.6638,0.36621
1.6334,1.1492,2.1036,0,2.8773,2.726,0.058014,0.90105,0.74274,3.0712,-0.026265,0,1.9221,0.1114,1.6466,0.82253,0.57144,1.1538,0.081926,1.1469,2.2043,-0.02613,1.9132,0.59354,0.27497,0.72921,0.65089,1.0671,0.37315,0.061327,0.94205,1.24,0.69136,3.1264,0.057457,0.93847,0.94635,1.6339,0.13015,2.8907,2.9565,1.975,0.4476,0.17076,0,0.537,0.97474,0,1.0702,0.47279,0.31546,1.6455,1.1813,0.81821,0.67455,1.398,-0.33395,2.5728,0.024906,-0.014992,0.020744,0,0.43273,1.1134,1.7056,0.094535,2.9116,0.72525,4.7414,0.30433,0.27586,0.078594,1.7735,3.1125,0.14112,2.8514,0.051632,1.116,0.34586,0.045832,1.0729,1.8281,1.72,1.7374,0.41691,2.6261,0.70415,0.58745,0.20697,0.61188,0.78768,0.065001,0.051159,0.62013,1.3951,3.4314,0.16171,0,0.35581,0.097129,0.36652,-0.041214,0.0024438,-0.087636,0.056683,0.82568,0,0.042838,4.239,4.1857,1.7039,0.24058,1.6297,0.52683,0.85177,0.76739,3.4532,0.249,3.5453,1.7428,0.63845,0.16081,0.10927,0.18914,1.3175,0.05099,1.8366,0.64732,1.277,0.38515,1.8324,0.23142,1.1823,0.73035,2.6263,0.64924,1.2344,2.673,2.3193,0,0.97187,0.011609,0.50748,2.9241,-0.06162,3.1083,4.0654,3.4481,0.63494,0.28119,-0.0034684,0.60713,-0.035567,2.6041,0.90753,0.052138,0.068454,0.92381,1.7291,0.12212
1.6443,1.0695,2.0001,0.046329,2.9309,2.713,0.16788,0.7513,0.90248,2.9615,0,0.045134,2.3901,0.19627,1.8808,0.67888,0.4252,1.2402,0,1.0859,2.2672,-0.041448,1.8542,0.72374,0.43761,0.53033,0.51802,0.75338,0.508,0.16773,0.73414,0.99569,0.70143,2.8962,0,1.4261,1.2964,1.7479,0.17007,2.9366,2.5069,1.6862,0.71375,0.038748,0.12132,0.35628,1.0909,0.084169,1.2608,0.36388,0.25124,1.227,1.3117,0.77884,0.64374,1.5988,-0.27897,2.3652,0,0,0.08038,-0.024318,0.38407,1.3348,1.5469,0.24177,2.6498,0.77125,4.1616,0.40925,0.2454,0.24208,1.7379,3.2661,0.27401,2.516,0.022759,1.0704,0.53364,0,1.1525,1.8387,1.6575,1.4945,0.61282,2.6139,0.57373,0.36881,0.043688,0.65529,0.78166,0.029776,0.011642,0.68441,1.9101,2.9719,0.21517,0.042068,0.53234,0.12702,0.56893,0,0.11784,0,0.0090353,1.0207,0.0050533,0.1515,4.1762,3.8855,1.7795,0.40787,1.5973,0.31065,0.80353,0.46484,3.3638,0.088362,3.4651,1.6416,0.43106,0.15084,0.19305,0.11251,1.3979,-0.010414,1.6856,0.34624,1.1673,0.23156,1.5468,0.36336,1.1491,1.1254,2.5643,0.41206,0.89057,2.5877,2.5487,-9.5936e-05,0.76972,0,0.7651,2.7025,0,3.133,4.19,3.8498,0.28514,0.21688,-0.049897,0.6278,0,2.5834,0.85544,0.20783,0.10868,1.0845,1.7279,-0.0075085
1.5495,0.96731,1.8129,0.16927,2.8754,2.6104,0.28867,0.63884,1.1573,2.8314,0.047358,0.12426,2.8605,0.3151,2.0281,0.54068,0.33941,1.28,-0.048284,0.94539,2.2728,-0.03511,1.7235,0.83257,0.57863,0.33957,0.34132,0.48328,0.70626,0.2928,0.48262,0.70754,0.69487,2.623,0.017032,1.8753,1.6849,1.8086,0.17272,3.028,1.9743,1.399,0.94758,0,0.28004,0.18744,1.3083,0.22869,1.3787,0.22829,0.13452,0.84039,1.3636,0.71767,0.58664,1.8028,-0.20693,2.1508,0.011992,0.055109,0.17494,-0.0096425,0.33868,1.4091,1.3893,0.42676,2.3402,0.74494,3.5063,0.54345,0.20845,0.46997,1.6551,3.383,0.39797,2.1088,0,0.9593,0.7412,0.0036023,1.209,1.7655,1.5707,1.1861,0.78606,2.5335,0.43375,0.14488,0,0.65876,0.77403,0.0074054,0,0.72593,2.3889,2.4632,0.28013,0.1415,0.70599,0.13748,0.80855,-0.02497,0.2694,0.065598,0,1.2234,0.083667,0.31208,3.9913,3.5588,1.7615,0.46867,1.5704,0.11631,0.71712,0.21829,3.1646,-0.0087738,3.3488,1.4395,0.23684,0.10875,0.27038,0.041918,1.4238,0,1.4914,0.10878,1.0343,0.074028,1.2718,0.44526,1.0772,1.5509,2.3654,0.22353,0.60139,2.5171,2.614,0.041427,0.60061,0.11974,0.94886,2.3972,0.016114,2.9477,4.2282,4.1474,0.05924,0.12919,0,0.55722,0.099727,2.5097,0.68875,0.47384,0.18016,1.2091,1.7231,0
1.3412,0.85107,1.5467,0.34491,2.7311,2.4166,0.3945,0.56326,1.487,2.7012,0.11794,0.24339,3.2956,0.45866,2.0814,0.41056,0.29562,1.3014,0.046732,0.73627,2.2336,-0.021359,1.5322,0.9486,0.65276,0.17985,0.15844,0.26721,1.0074,0.40052,0.24184,0.43346,0.64596,2.3597,0.10769,2.2034,2.0672,1.8104,0.13052,3.1575,1.4218,1.1026,1.1292,0.10912,0.47902,0.056026,1.6599,0.40125,1.4316,0.10157,0.016845,0.5094,1.3437,0.62352,0.50464,2.0163,-0.14662,1.9286,0.067737,0.1362,0.28744,0.036525,0.28119,1.345,1.2617,0.62346,2.002,0.64949,2.7886,0.73439,0.13999,0.71992,1.5407,3.4584,0.51205,1.6507,0.016714,0.78018,0.90858,0.12203,1.2412,1.6307,1.4569,0.86069,0.91039,2.4396,0.28687,0,-0.052115,0.65323,0.73539,0,0.076172,0.72308,2.8093,1.983,0.37423,0.26363,0.87084,0.1202,1.0852,-0.0042512,0.3785,0.25085,0.0043684,1.414,0.20969,0.49995,3.7122,3.2512,1.66,0.41027,1.5846,0,0.60008,0.057648,2.8696,-0.037098,3.1683,1.1785,0.083389,0.053041,0.32952,0,1.4031,0.080877,1.2366,0,0.90023,0,1.0231,0.44995,1.0094,1.9587,2.0465,0.086583,0.38373,2.4199,2.5287,0.0986,0.49411,0.36863,0.99872,2.0076,0.088849,2.5913,4.1752,4.2953,0,0.044747,0.10925,0.41092,0.36222,2.4126,0.45803,0.82495,0.27979,1.2665,1.7466,-0.018501
1.0379,0.73471,1.2282,0.55366,2.5401,2.1528,0.4725,0.50011,1.8382,2.5787,0.20699,0.4031,3.6503,0.60489,2.0499,0.28931,0.26022,1.3169,0.23858,0.49494,2.1596,0,1.2851,1.0776,0.62734,0.069037,0.026721,0.11103,1.4297,0.45957,0.069361,0.2137,0.55136,2.1357,0.22313,2.3683,2.4011,1.7674,0.061289,3.2678,0.90864,0.80106,1.2672,0.35677,0.71111,0,2.1112,0.55133,1.4455,0.018909,-0.04391,0.25468,1.27,0.48587,0.40588,2.2419,-0.11389,1.6899,0.16605,0.21596,0.40707,0.096612,0.20738,1.1968,1.1822,0.80181,1.6636,0.49905,2.0495,0.99042,0.054039,0.94386,1.4069,3.4893,0.61956,1.1724,0.095382,0.54506,0.99269,0.28543,1.2474,1.4638,1.3113,0.56545,0.97001,2.3857,0.14513,0.24957,-0.0087841,0.6685,0.64849,0.012839,0.26305,0.65831,3.164,1.5893,0.51303,0.36202,1.0247,0.079339,1.3941,0.062419,0.39229,0.54709,0.037999,1.5741,0.33134,0.6822,3.366,2.9922,1.4912,0.26409,1.639,-0.0010459,0.4627,0,2.5068,0,2.9211,0.90003,0,0.010028,0.36893,0.01294,1.3561,0.30914,0.93699,0.026793,0.77476,0.092139,0.80409,0.3872,0.96414,2.3074,1.6551,0.004698,0.23905,2.2458,2.3355,0.15115,0.44762,0.73446,0.89902,1.5502,0.21452,2.1303,4.0151,4.2634,0.088653,0,0.23465,0.22398,0.78451,2.317,0.23156,1.2064,0.39853,1.2512,1.7955,0.052764
0.68662,0.63053,0.89962,0.78395,2.335,1.8487,0.5243,0.42817,2.1564,2.4489,0.32813,0.59566,3.8932,0.74041,1.9428,0.17475,0.21445,1.3227,0.4441,0.26941,2.0595,0.028718,1.0059,1.2167,0.50124,0.0084143,0,0.019331,1.9701,0.45221,0,0.069837,0.42593,1.9549,0.30266,2.3882,2.6535,1.7079,0.0031569,3.2971,0.4867,0.50494,1.3802,0.70724,0.96552,-0.0027774,2.5768,0.62956,1.4581,0,0,0.089925,1.1572,0.32218,0.29718,2.4623,-0.10082,1.4301,0.29408,0.28047,0.51306,0.16704,0.11565,1.0256,1.1576,0.94215,1.3378,0.3278,1.3448,1.2908,0,1.1026,1.2653,3.4747,0.72086,0.71772,0.24403,0.29029,0.98695,0.42255,1.2169,1.2937,1.1282,0.33082,0.96997,2.3853,0.040474,0.5888,0.087336,0.71845,0.5174,0.059726,0.56482,0.53009,3.4472,1.3079,0.69993,0.40607,1.1665,0.031328,1.7211,0.17317,0.30044,0.93335,0.10961,1.6895,0.39732,0.82332,2.9808,2.7942,1.269,0.10068,1.7002,0.12324,0.32107,0.050426,2.1086,0.070141,2.6138,0.6337,-0.067289,0,0.39013,0.067195,1.3053,0.69503,0.62096,0.19923,0.65066,0.39114,0.61028,0.29117,0.9354,2.5805,1.2327,0,0.1564,1.9633,2.0837,0.18212,0.44081,1.1656,0.67975,1.0696,0.38264,1.6524,3.7329,4.0335,0.44032,0.062441,0.32071,0.067283,1.3517,2.2403,0.069394,1.5521,0.5099,1.1822,1.8376,0.15736
