73.012,48.795,220.2,56.348,72.89,21.594,31.732,-18.617,26.137,60.554,25.322,186.2,7.2331,1.1482,8.4856,-9.672,35.306,214.39,70.035,111.56,102.96,23.377,14.085,-14.23,73.544,22.867,46.258,4.4822,58.52,21.42,1.5374,2.1611,219.89,61.619,162.12,182.45,44.44,85.614,18.801,-6.9167,34.223,13.849,15.258,45.438,4.183,-2.2062,6.6815,-9.1426,63.688,191.14,105.89,127.16,99.271,20.697,35.628,-2.8627,39.165,31.138,22.953,21.929,11.485,6.5233,7.7247,-1.608,93.361,118.24,136.49,106.53,57.083,78.876,17.151,-6.8314,92.606,53.784,62.138,7.0704,9.626,-4.5613,5.2713,2.4529,79.027,79.671,93.361,94.52,250.07,32.084,7.0505,-17.956,114.89,156.14,29.965,7.7941,7.9765,-2.6278,20.225,-4.7544
70.217,51.367,221.91,58.295,75.028,22.736,32.633,-18.703,26.474,56.39,26.852,184.33,9.8394,3.2606,10.95,-8.3097,37.168,214.1,70.573,111.12,105.15,25.94,18.319,-14.479,77.243,22.121,46.854,4.5396,59.105,23.768,3.4411,2.3787,216.84,62.294,167.15,181.71,46.35,90.056,18.764,-8.4986,36.56,14.553,17.236,47.644,4.6743,-2.672,8.9239,-8.5863,66.941,191.47,108.39,135.77,94.834,22.533,37.324,-3.5126,42.233,32.516,23.883,23.269,11.729,8.3095,7.9291,-2.1115,101.42,120.05,138.26,104.59,57.208,81.777,17.048,-6.5006,93.788,54.049,61.653,7.4,10.56,-2.7922,6.5249,4.6153,79.275,81.533,94.743,93.123,251.58,31.525,7.5427,-18.029,115.72,154.95,31.636,8.3294,8.1822,-1.5428,25.46,-4.2207
67.765,55.069,223.64,60.301,77.875,23.882,34.838,-18.666,27.271,51.935,28.74,181.58,12.61,5.8094,13.963,-6.533,38.901,214.14,71.541,111,107.83,29.418,23.745,-14.848,81.088,21.066,47.133,4.9173,58.977,27.18,6.0438,2.1273,213.25,63.633,172.96,180.76,48.794,94.837,18.564,-10.061,40.117,15.602,19.327,50.498,5.496,-2.7276,11.331,-7.6213,71.06,191.9,111.1,144.44,90.535,25.215,39.264,-4.2769,46.859,34.99,25.452,25.129,12.39,10.47,8.6217,-2.9025,109.89,122.67,140.17,102.7,57.838,84.899,16.795,-5.8125,95.624,54.904,61.484,7.8877,11.422,-1.0575,7.8604,6.6186,80.433,83.689,96.703,92.077,252.84,31.551,8.0787,-17.953,117.1,153.59,33.613,9.4086,8.468,-0.29242,30.256,-3.3325
66.048,59.577,225.17,62.48,81.033,24.877,38.275,-18.512,28.476,47.577,30.728,178.21,15.421,8.6103,17.346,-4.3464,40.383,214.25,73.327,111.56,110.49,33.521,30.143,-15.187,84.605,19.968,47.072,5.7281,58.03,31.495,9.0764,1.8385,209.39,66.24,178.94,179.91,51.162,99.729,18.498,-11.341,44.658,16.955,21.009,53.886,6.5121,-2.3768,13.652,-6.3478,75.99,192.34,114.16,152.54,87.019,28.498,41.562,-5.1905,53.212,38.521,27.828,27.38,13.5,12.718,10.341,-3.7874,117.94,126.51,142.13,101.34,58.91,88.16,16.55,-4.9102,97.902,56.628,61.553,8.684,12.2,0.44819,9.3784,8.3234,82.96,86.096,99.336,91.726,253.73,32.64,8.7952,-17.886,119.13,152.38,35.649,10.902,8.8203,1.1005,34.464,-2.0949
65.423,64.826,226.44,64.851,84.138,25.457,42.583,-18.285,30.149,43.752,32.539,174.57,17.928,11.343,20.812,-1.7719,41.623,214.21,76.242,113.03,112.76,37.911,37.078,-15.41,87.5,18.864,46.671,7.0232,56.351,36.168,12.249,1.894,205.47,70.309,184.43,179.38,53.097,104.26,18.76,-12.15,50.073,18.506,21.992,57.787,7.767,-1.8893,15.726,-4.7927,81.483,192.76,117.76,159.41,84.886,32.077,43.818,-6.1389,61.15,42.744,31.004,29.633,15.205,14.725,13.013,-4.4825,124.69,131.59,144.13,100.98,60.471,91.531,16.349,-3.8822,100.56,59.185,61.791,9.884,12.998,1.67,11.049,9.7586,86.753,88.877,102.68,92.262,254.27,34.68,9.8625,-17.8,121.9,151.59,37.343,12.691,9.4653,2.4283,38.14,-0.58631
65.927,70.536,227.36,67.611,86.864,25.576,47.281,-17.971,32.296,40.657,34.083,171.16,20.166,13.767,24.125,1.2376,42.945,213.67,80.515,115.53,114.74,42.006,44.23,-15.465,89.726,17.76,46.008,9.1098,54.315,40.731,15.291,2.4989,201.71,75.904,189,179.38,54.267,108.36,19.573,-12.426,56.075,20.083,22.063,62.068,9.0051,-1.5455,17.452,-3.1246,87.049,193.15,122.06,164.48,84.434,35.503,45.741,-6.9773,70.179,47.747,34.784,31.699,17.266,16.384,17.065,-4.6948,129.4,138.08,146.2,101.89,62.385,95.075,16.489,-2.8489,103.49,62.288,62.062,11.619,13.905,2.4935,12.897,10.9,91.794,92.077,106.49,93.556,254.49,37.292,11.259,-17.684,125.39,151.49,38.379,14.609,10.578,3.6054,41.254,1.0102
67.418,76.574,227.98,70.952,88.907,25.049,51.963,-17.583,34.901,38.492,35.116,168.17,22.393,15.829,27.057,4.5202,44.383,212.43,86.035,118.9,116.56,45.395,51.305,-15.439,91.171,16.773,45.179,12.012,52.148,44.829,17.773,3.933,198.21,82.621,192.43,179.82,54.536,111.85,21.072,-11.979,62.333,21.627,21.546,66.718,10.193,-1.4495,18.947,-1.5003,92.133,193.58,127.26,167.36,85.615,38.365,47.106,-7.5669,79.484,53.439,38.94,33.311,19.338,17.706,22.623,-4.1926,131.73,145.74,148.53,104.02,64.773,98.727,17.19,-1.9733,106.16,65.552,62.197,13.797,14.957,3.0604,14.832,11.798,97.457,95.833,110.51,95.105,254.55,39.556,13.041,-17.424,129.54,152.18,38.549,16.477,12.39,4.6001,44.055,2.5683
69.383,82.715,228.41,74.853,90.19,23.848,56.439,-17.094,37.883,37.298,35.859,165.83,24.708,17.52,29.687,8.1718,46.044,210.5,92.42,122.76,118.44,47.625,58.096,-15.399,92.054,15.999,44.355,15.61,50.222,48.416,19.644,5.9201,195.12,89.776,194.8,180.66,54.137,114.8,23.423,-10.965,68.39,23.017,20.852,71.651,11.08,-1.5486,20.094,-0.11571,96.215,193.98,133.28,167.91,88.057,40.549,47.571,-7.8031,88.163,59.544,43.107,34.324,20.99,18.827,29.259,-2.9889,131.82,153.85,151.28,107.11,67.792,102.44,18.673,-1.363,108.32,68.558,62.122,16.423,16.056,3.4907,16.719,12.273,103.03,100.13,114.38,96.756,254.71,41.092,15.208,-16.952,134.18,153.67,37.881,18.155,14.88,5.2925,46.688,3.9618
71.672,88.77,228.63,79.286,90.811,22.19,60.635,-16.593,41.174,37.04,36.648,164.07,27.125,18.967,31.975,12.08,48.044,207.94,99.136,126.68,120.59,48.711,64.405,-15.492,92.794,15.633,43.71,19.487,48.807,51.602,20.973,8.3501,192.41,96.671,196.44,181.66,53.311,117.23,26.627,-9.1021,73.812,24.248,20.415,76.684,11.564,-1.6799,20.904,0.85962,98.957,194.38,139.96,166.27,91.188,42.078,47.119,-7.6836,95.492,65.715,46.811,34.836,22.035,19.891,36.41,-1.2259,130.27,161.44,154.65,110.62,71.387,105.91,20.994,-1.0511,109.85,71.123,61.822,19.317,17.231,3.869,18.428,12.269,107.78,104.6,117.68,98.17,255.11,41.493,17.718,-16.254,138.94,155.81,36.587,19.621,17.83,5.6615,49.2,5.0445
73.958,94.552,228.62,84.052,90.876,20.536,64.634,-16.118,44.613,37.554,37.592,162.75,29.683,20.197,33.984,15.972,50.292,205.08,105.68,130.03,122.72,48.781,70.282,-15.763,93.519,15.723,43.35,23.175,48.218,54.6,21.77,11.168,190.08,102.7,197.66,182.72,52.394,119.18,30.485,-6.4962,78.213,25.283,20.48,81.531,11.521,-1.5608,21.314,1.3423,100.25,194.74,146.95,162.88,94.394,43.195,45.806,-7.3434,101.11,71.428,49.658,35.064,22.424,21.003,43.204,0.78445,127.73,167.56,158.57,114.2,75.388,109.11,24.059,-1.1909,110.84,73.179,61.242,22.348,18.164,4.3286,19.892,11.66,111.32,108.87,120.19,99.252,255.71,40.717,20.362,-15.367,143.46,158.39,34.976,20.897,20.972,5.6793,51.573,5.7798
75.961,99.713,228.5,88.738,90.568,19.356,68.514,-15.704,47.999,38.666,38.996,161.83,32.103,21.36,35.713,19.62,52.729,202.16,111.59,132.51,124.6,48.206,75.476,-16.161,94.484,16.609,43.26,26.148,48.409,57.596,22.612,14.008,187.81,107.54,198.72,183.58,51.738,120.58,34.947,-3.3736,81.424,26.16,21.064,86.01,10.986,-0.9742,21.282,1.4328,100.25,195.17,153.71,158.44,97.237,44.265,43.901,-6.9426,105.08,76.123,51.465,35.183,22.291,22.217,48.794,2.5906,125.04,171.55,162.71,117.48,79.315,111.86,27.542,-1.7069,111.55,74.967,60.352,25.238,18.629,4.9559,21.157,10.357,113.41,112.33,121.94,100.03,256.27,39.274,23.012,-14.348,147.27,161.19,33.326,22.031,23.956,5.5013,53.63,6.1708
77.567,104.1,228.38,92.988,90.153,19.168,72.149,-15.461,51.135,40.221,40.72,161.16,34.071,22.301,37.176,22.795,55.179,199.63,116.49,133.87,126.02,47.324,79.871,-16.586,95.655,18.233,43.445,28.105,49.479,60.588,23.69,16.585,185.43,111.14,199.69,184.02,51.59,121.42,39.86,0.041628,83.361,26.847,22.006,89.77,10.113,0.056328,20.738,1.1889,99.36,195.55,159.7,153.67,99.5,45.536,41.809,-6.6872,107.6,79.364,52.245,35.423,21.837,23.468,52.563,3.9082,122.69,173.21,166.79,120.34,82.793,114.02,30.998,-2.629,112.2,76.697,59.253,27.878,18.539,5.7416,22.322,8.4598,114.29,114.62,122.78,100.51,256.72,37.607,25.326,-13.318,150.16,163.97,31.85,23.101,26.403,5.305,55.44,6.2737
78.572,107.48,228.41,96.342,89.763,20.212,75.275,-15.293,53.737,42.04,42.538,160.96,35.236,22.894,38.383,25.216,57.329,197.68,120.31,134.16,126.95,46.509,83.272,-16.929,96.875,20.469,43.703,29.005,51.218,63.428,25.175,18.59,183.11,113.71,200.62,184.09,51.979,121.67,44.674,3.2775,84.184,27.365,22.98,92.621,9.2099,1.4036,19.765,0.82921,98.096,195.92,164.49,149.52,101.16,47.119,39.445,-6.7493,109.19,80.962,52.197,35.911,21.305,24.669,54.313,4.5323,120.93,172.96,170.46,122.81,85.361,115.43,33.933,-3.7845,113.07,78.595,58.041,30.158,18.013,6.5793,23.264,6.3909,114.18,115.63,122.78,100.78,257.01,36.153,27.118,-12.462,152.06,166.62,30.566,24.085,28.094,5.2958,57.011,6.3343
79.228,109.78,228.66,98.541,89.46,22.554,77.638,-15.118,55.612,44.017,43.774,161.44,35.616,23.161,39.186,26.838,59.049,196.37,123.11,133.54,127.56,46.032,85.713,-17.097,97.933,23.01,43.902,29.019,53.401,65.841,26.897,19.761,181.01,115.6,201.41,183.78,52.834,121.26,49.002,5.9481,84.35,27.611,23.667,94.593,8.6546,2.8734,18.494,0.45775,96.896,196.24,167.72,146.6,102.3,48.995,37.07,-7.1594,110.23,81.067,51.489,36.604,20.856,25.846,54.252,4.594,119.81,171.54,173.38,125.08,86.92,116.07,36.099,-4.9413,114.21,80.59,56.823,31.926,17.274,7.5242,24.012,4.3441,113.41,115.44,122.1,100.99,257.06,35.276,28.223,-11.915,153.2,169.07,29.754,25.063,29.04,5.5425,58.48,6.666
79.794,111.07,229.06,99.562,89.246,25.91,79.023,-14.86,56.708,46.052,43.896,162.64,35.255,23.046,39.627,27.613,59.88,195.56,124.88,132.24,128.06,45.797,87.264,-17.106,98.74,25.394,43.917,28.481,55.801,67.544,28.586,19.996,179.28,117.05,201.94,183.13,53.817,120.31,52.072,7.7848,84.116,27.647,23.79,95.84,8.6622,4.1683,17.025,0.30429,96.047,196.55,169.3,145.13,103.1,50.955,34.568,-7.8352,110.88,80.046,50.429,37.38,20.55,27.041,53.056,4.1983,119.12,169.79,175.43,127.25,87.505,116.15,37.07,-5.898,115.62,82.552,55.867,33.109,16.583,8.3975,24.534,2.6997,112.36,114.59,121.03,101.09,256.94,35.022,28.611,-11.804,153.8,171.11,29.302,25.952,29.445,6.0804,59.938,7.3686
80.363,111.48,229.47,99.544,89.019,29.886,79.553,-14.467,57.216,48.024,42.529,164.35,34.556,22.622,39.739,27.836,60.066,195.29,125.77,130.41,128.61,45.732,88.114,-16.912,99.286,27.28,43.692,27.831,58.136,68.515,29.719,19.318,178.05,118.24,202.21,182.2,54.874,119.03,53.478,8.6342,83.912,27.503,23.375,96.799,9.444,5.1527,15.582,0.40239,95.658,196.71,169.39,144.91,103.65,52.713,32.079,-8.5892,111.29,78.657,49.256,38.062,20.406,28.3,51.477,3.6068,118.69,168.36,176.56,129.29,87.333,115.79,36.856,-6.2933,117.14,84.328,55.35,33.721,16.157,9.2028,24.569,1.5859,111.3,113.7,119.91,101.05,256.63,35.203,28.416,-12.034,154.24,172.74,29.62,26.868,29.462,6.7241,61.377,8.6067
81.047,111.36,229.62,98.847,88.783,33.827,79.468,-13.892,57.343,49.889,39.77,166.24,33.77,22.053,39.647,27.785,59.844,195.3,125.92,128.22,129.22,45.752,88.542,-16.619,99.658,28.382,43.111,27.414,60.223,68.807,29.948,18.023,177.42,119.21,202.14,181.12,55.884,117.56,53.211,8.6296,83.962,27.269,22.514,97.69,10.855,5.6623,14.367,0.82002,95.617,196.66,168.25,145.56,104.07,54.027,29.761,-9.2701,111.42,77.361,48.159,38.443,20.321,29.658,50.226,2.9629,118.38,167.56,176.91,131.04,86.792,115.07,35.61,-5.8677,118.59,85.875,55.281,33.894,16.137,9.8785,24.047,1.1746,110.46,113.24,119.03,100.91,256.34,35.394,27.797,-12.527,154.63,173.93,30.783,27.751,29.306,7.4124,62.607,10.269
81.81,110.99,229.26,97.888,88.496,37.319,79.012,-13.272,57.266,51.546,36.072,167.84,33.535,21.447,39.562,27.741,59.545,195.46,125.43,125.8,129.79,45.725,88.786,-16.245,100.03,28.599,42.322,27.446,61.956,68.481,29.001,16.365,177.45,119.88,201.76,180.09,56.59,116.09,51.614,8.028,84.267,26.928,21.414,98.759,12.754,5.7715,13.542,1.5509,95.794,196.28,166.37,146.62,104.31,54.84,27.83,-9.7334,111.24,76.566,47.272,38.444,20.344,31.158,49.484,2.4626,118.09,167.51,176.5,132.35,86.219,114.14,33.795,-4.6596,119.78,87.15,55.769,33.657,16.508,10.413,22.905,1.2333,109.85,113.52,118.58,100.63,255.99,35.431,26.956,-13.053,155.03,174.67,32.663,28.704,29.118,7.9995,63.482,12.034
82.436,110.66,228.25,97.128,88.028,39.997,78.543,-12.709,57.11,52.805,32.209,168.69,34.22,20.859,39.402,27.996,59.378,195.59,124.39,123.55,130.2,45.652,89.012,-15.797,100.53,27.957,41.44,27.912,63.291,67.779,26.926,14.814,178.04,120.23,201.09,179.24,56.896,114.93,49.313,7.1696,84.691,26.55,20.32,100.12,14.809,5.6631,13.09,2.5458,96.11,195.45,164.3,147.68,104.36,55.299,26.52,-9.8403,110.82,76.264,46.713,38.076,20.464,32.643,49.092,2.2829,117.68,168.12,175.54,132.99,85.836,113.15,31.761,-2.9259,120.62,88.096,56.586,33.209,17.222,10.761,21.272,1.8878,109.56,114.45,118.67,100.31,255.49,35.068,26.15,-13.48,155.19,175.12,34.947,29.57,28.895,8.4783,63.895,13.532
82.789,110.54,226.69,96.836,87.273,41.806,78.113,-12.312,56.848,53.6,29.014,168.55,35.925,20.349,39.271,28.612,59.438,195.76,122.98,121.64,130.4,45.575,89.25,-15.251,101.21,26.818,40.677,28.643,64.16,66.657,24.051,13.698,179.03,120.22,200.1,178.66,56.812,114.21,46.931,6.3673,85.032,26.223,19.379,101.69,16.573,5.5825,13.062,3.8462,96.619,194.19,162.45,148.56,104.21,55.549,25.866,-9.613,110.27,76.266,46.634,37.473,20.607,33.949,48.783,2.515,117.39,169.2,174.25,132.99,85.664,112.36,29.909,-1.2446,121.03,88.783,57.534,32.474,18.105,10.919,19.465,2.9078,109.41,115.77,119.24,100.02,254.81,34.309,25.501,-13.708,154.92,175.34,37.1,30.237,28.649,8.882,63.878,14.442
82.772,110.7,224.8,97.112,86.205,42.801,77.822,-12.161,56.443,53.826,27.008,167.55,38.078,19.828,39.178,29.376,59.642,196.09,121.49,120.26,130.38,45.564,89.523,-14.623,102,25.436,40.238,29.267,64.612,65.083,20.956,13.202,180.18,119.73,198.88,178.36,56.416,114.05,45.032,5.7727,85.27,25.981,18.674,103.24,17.895,5.55,13.261,5.4811,97.352,192.7,161.15,149.08,103.88,55.74,25.8,-9.0692,109.75,76.234,47.08,36.782,20.81,35.041,48.071,3.0781,117.12,170.31,172.84,132.28,85.624,111.85,28.384,-0.064953,121.27,89.282,58.305,31.702,19.004,10.917,17.925,4.088,109.18,117.14,120.12,99.786,254,33.204,25.131,-13.701,154.09,175.37,38.519,30.636,28.422,9.2722,63.426,14.54
82.345,111.03,222.89,97.869,84.761,43.231,77.623,-12.134,55.863,53.483,26.414,166.07,40.19,19.265,39.224,30.137,59.805,196.67,120.11,119.53,130.18,45.721,89.933,-14.011,102.79,24.197,40.203,29.663,64.795,63.306,18.297,13.247,181.31,118.66,197.71,178.29,55.917,114.45,43.879,5.2777,85.319,25.839,18.176,104.65,18.508,5.6624,13.579,7.2298,98.351,191.26,160.38,149.27,103.44,55.998,26.166,-8.3366,109.35,76.311,47.942,36.007,21.021,35.885,47.254,4.0228,116.99,171.43,171.5,130.83,85.515,111.65,27.487,0.21359,121.46,89.6,58.701,30.759,19.658,10.774,17.033,5.2291,108.97,118.2,121.01,99.577,253.09,32.046,25.007,-13.515,152.67,175.2,38.701,30.723,28.307,9.7934,62.736,13.852
81.569,111.49,221.24,99.018,83.057,43.149,77.531,-12.228,55.117,52.69,26.896,164.44,41.651,18.725,39.384,30.625,59.551,197.46,119.09,119.33,129.88,46.16,90.299,-13.501,103.4,23.454,40.616,29.49,64.657,61.786,16.537,13.676,182.32,116.58,196.82,178.27,55.506,115.3,43.713,4.6288,85.285,25.828,17.931,105.8,18.511,5.8706,13.933,8.9188,99.6,190.13,159.97,149.17,102.99,56.223,26.803,-7.5007,109,76.474,49.031,34.995,21.161,36.472,46.276,5.3239,116.88,172.17,170.44,128.64,85.311,111.58,27.119,-0.5,121.65,89.828,58.622,29.486,20.1,10.601,16.94,6.1806,108.63,118.82,121.78,99.36,252.4,30.99,25.106,-13.18,150.82,174.75,37.529,30.457,28.347,10.532,61.996,12.628
80.546,111.83,220.05,100.28,81.093,42.761,77.459,-12.309,54.314,51.707,28.179,163.07,41.989,18.224,39.808,30.839,58.915,198.32,118.55,119.51,129.56,46.848,90.85,-13.174,103.66,23.413,41.446,28.757,64.337,60.988,15.94,14.132,183.19,113.43,196.42,178.25,55.408,116.38,44.524,3.6531,85.242,25.879,18,106.77,17.995,6.0467,14.214,10.201,101.04,189.54,159.64,148.86,102.52,56.401,27.432,-6.7513,108.54,76.833,49.957,33.762,21.181,36.949,45.418,6.8763,116.55,172.46,169.77,125.93,84.978,111.56,27.181,-1.971,121.98,90.069,58.147,28.01,20.403,10.375,17.498,6.865,108.27,118.9,122.33,99.187,252.13,30.292,25.339,-12.842,148.89,174.12,35.154,29.936,28.49,11.301,61.415,11.252
79.632,112,219.3,101.61,78.865,42.154,77.397,-12.387,53.461,50.826,29.661,162.13,41.166,17.915,40.362,30.647,57.785,199.11,118.45,119.89,129.31,47.685,91.75,-13.146,103.54,24.111,42.422,27.509,63.896,61.18,16.386,14.589,183.94,109.44,196.56,178.16,55.519,117.48,46.023,2.6137,85.335,26.073,18.414,107.61,17.285,6.1189,14.383,10.776,102.5,189.68,159.2,148.46,102.07,56.403,27.989,-6.1831,107.79,77.486,50.374,32.357,21.089,37.362,44.967,8.4926,115.94,172.53,169.51,122.77,84.539,111.4,27.523,-3.8681,122.53,90.389,57.422,26.401,20.726,10.19,18.52,7.3653,108,118.6,122.67,99.132,252.34,29.976,25.579,-12.604,147.22,173.44,32.025,29.313,28.745,11.952,61.103,10.061
79.005,111.87,218.98,102.88,76.494,41.453,77.239,-12.471,52.657,50.344,30.676,161.64,39.428,17.916,41.048,29.986,56.336,199.62,118.75,120.29,129.17,48.574,93.094,-13.436,103.07,25.366,43.33,26.012,63.583,62.42,17.451,14.938,184.64,105.25,197.19,178.06,55.826,118.35,47.771,1.5198,85.613,26.344,19.056,108.45,16.555,6.1,14.468,10.605,103.73,190.56,158.61,148.03,101.72,56.156,28.311,-5.7632,106.71,78.256,50.057,31.027,20.963,37.696,44.9,10.079,115.04,172.41,169.65,119.43,84,111.22,28.044,-5.6649,123.24,90.877,56.665,24.901,20.991,10.032,19.615,7.6552,107.87,118.09,122.97,99.26,252.85,30.002,25.744,-12.469,146.11,172.81,28.831,28.759,28.911,12.231,61.05,9.3297
78.771,111.42,219.08,104.1,74.226,40.763,77.02,-12.683,51.948,50.406,31.403,161.53,37.216,18.313,41.724,28.946,54.869,199.7,119.26,120.64,129.16,49.372,94.59,-13.988,102.41,26.901,43.895,24.568,63.445,64.48,18.968,15.122,185.1,101.66,198.16,177.96,56.103,118.91,49.656,0.56554,86.044,26.666,19.712,109.42,16.043,5.9564,14.437,9.8243,104.49,192.07,157.92,147.75,101.38,55.727,28.462,-5.4156,105.3,79.052,49.025,29.927,20.99,37.858,45,11.392,114.01,172.33,170.05,116.05,83.425,111.05,28.658,-6.9293,124.04,91.593,55.993,23.763,21.215,9.9366,20.515,7.9744,107.96,117.47,123.41,99.557,253.43,30.243,25.893,-12.426,145.67,172.43,26.073,28.448,28.896,12.046,61.2,8.9946
78.859,110.86,219.42,105.28,72.356,40.187,76.766,-13.143,51.349,50.972,31.595,161.55,35.061,19.134,42.315,27.6,53.593,199.33,119.89,120.89,129.31,49.965,95.961,-14.711,101.8,28.44,44.155,23.535,63.542,66.777,20.426,15.217,185.3,99.368,199.27,177.93,56.094,119.1,51.249,-0.12043,86.559,27.008,20.283,110.32,16.038,5.7426,14.434,8.6579,104.67,193.85,157.32,147.6,101.02,55.001,28.566,-5.1532,103.76,79.636,47.534,29.645,21.334,37.676,44.988,12.373,113.04,172.39,170.62,112.93,82.837,110.99,29.472,-7.5397,124.85,92.423,55.479,23.25,21.408,9.9054,21.074,8.4559,108.34,116.94,123.81,99.951,253.75,30.5,26.03,-12.142,145.97,172.41,24.194,28.542,28.342,11.491,61.505,8.8918
79.059,110.32,219.8,106.47,71.21,39.731,76.531,-13.794,50.908,51.903,32.041,161.84,33.517,20.314,42.804,26.108,52.623,198.5,120.53,121.2,129.59,50.266,96.753,-15.427,101.44,29.782,44.239,23.061,63.927,68.709,21.664,15.174,185.35,98.983,200.35,178.15,55.682,118.99,52.415,-0.46869,87.114,27.281,20.639,111.03,16.596,5.5914,14.561,7.464,104.39,195.65,156.96,147.73,100.62,54.086,28.586,-5.017,102.53,79.934,46.031,30.338,21.898,37.254,44.702,12.93,112.44,172.65,171.26,110.32,82.344,111.08,30.606,-7.2587,125.52,93.245,55.14,23.461,21.549,9.8768,21.341,8.996,108.84,116.45,124.29,100.27,253.76,30.694,26.324,-11.431,146.83,172.81,23.312,29.016,27.158,10.875,61.902,8.8737
79.364,110.02,220.13,107.66,70.97,39.455,76.324,-14.482,50.666,52.957,33.002,162.3,32.859,21.627,43.283,24.548,51.943,197.45,121.2,121.67,130.05,50.169,96.827,-16.051,101.36,30.861,44.495,23.166,64.551,69.694,22.514,15.089,185.18,100.46,201.3,178.55,54.892,118.38,53.1,-0.51884,87.733,27.551,20.824,111.34,17.948,5.6598,15.002,6.5625,103.71,197.12,156.95,148.27,100.16,52.804,28.751,-5.0975,102.1,79.924,44.941,32.069,22.733,36.762,43.929,13.185,112.24,173.11,171.92,108.32,82.172,111.27,32.193,-6.2762,125.92,93.921,54.878,24.379,21.651,9.8595,21.611,9.4728,109.36,115.86,124.81,100.43,253.39,30.763,27.01,-10.226,148.01,173.61,23.413,29.82,25.47,10.53,62.354,8.722
79.664,110.18,220.35,109.12,71.657,39.288,76.257,-14.961,50.645,53.898,34.911,162.81,33.103,23.024,44.018,22.981,51.268,196.42,122.1,122.41,130.61,49.573,95.797,-16.526,101.66,31.825,45.277,23.629,65.451,69.609,23.046,15.088,184.9,103.36,202.25,179.02,53.983,117.16,52.967,-0.4868,88.461,28.076,21.15,111.12,20.188,6.1066,15.906,6.2674,102.93,197.99,157.39,149.3,99.79,51.193,29.008,-5.4155,102.91,79.853,44.697,34.348,23.769,36.523,42.886,13.234,112.48,173.77,172.59,107.06,82.626,111.73,33.909,-4.963,126.12,94.16,54.976,25.957,21.777,9.9005,22.152,9.7678,109.73,115.23,125.54,100.37,253.21,30.802,28.136,-8.7433,149.16,174.59,24.329,30.828,23.728,10.872,62.969,8.3899
79.91,110.85,220.66,111.05,73.095,39.211,76.495,-14.975,51.042,54.543,37.642,163.2,34.091,24.357,45.271,21.713,50.872,195.64,123.54,123.61,131.33,48.528,93.647,-16.82,102.37,32.819,46.918,24.389,66.674,68.572,23.565,15.329,184.65,107.09,203.38,179.55,53.308,115.03,52.248,-0.60727,89.321,28.989,22.049,110.56,23.106,7.0177,17.66,6.5992,102.4,198.24,158.28,150.81,99.69,49.3,29.316,-5.9463,105.27,80.064,45.518,36.944,24.962,36.974,42.026,13.249,113.01,174.6,173.29,106.54,84.194,112.27,35.575,-3.4915,126.12,93.854,55.526,28.041,22.066,10.121,23.243,9.8198,109.9,114.43,126.66,100.12,253.99,30.813,29.634,-7.2958,150.05,175.63,26.339,32.03,22.448,12.129,63.907,7.9366
80.116,112.04,221.29,113.51,75.15,39.137,77.187,-14.434,51.978,54.72,41.086,163.38,35.291,25.879,47.358,20.787,50.833,195.18,125.94,125.48,132.34,47.147,90.604,-17.015,103.28,34.017,49.569,25.316,68.21,67.021,24.476,15.935,184.58,110.9,204.99,180.04,53.303,111.98,51.164,-1.1604,90.401,30.649,23.923,109.91,26.263,8.4362,20.157,7.537,102.49,197.94,159.64,152.74,100.17,47.206,29.825,-6.6002,109.17,81.041,47.508,39.428,26.09,38.356,41.801,13.495,113.93,175.38,174.19,106.79,87.226,112.73,36.911,-2.1576,126.12,92.881,56.656,30.433,22.677,10.701,25.014,9.8218,109.95,113.47,128.36,99.82,256.37,30.874,31.198,-6.2303,150.55,176.54,29.367,33.353,22.148,14.447,65.248,7.3769
80.188,113.62,222.49,116.43,77.553,39.171,78.29,-13.427,53.593,54.4,44.769,163.16,36.669,27.537,50.328,20.317,51.335,194.91,129.55,128.31,133.7,45.733,87.213,-17.102,104.3,35.622,53.229,26.344,70.089,65.491,25.876,17.14,184.83,114.13,207.31,180.64,54.427,108.2,49.948,-2.2935,91.66,33.32,27.229,109.54,29.237,10.412,23.298,9.0212,103.58,197.22,161.34,155.03,101.65,45.202,30.305,-7.2692,114.36,83.275,50.511,41.5,27.015,40.813,42.614,14.328,115.32,175.95,175.27,107.89,91.985,112.92,37.842,-1.2482,126.3,91.759,58.57,33.029,23.723,11.749,27.526,9.9957,110.05,112.4,130.71,99.715,260.58,31.049,32.381,-5.5947,150.68,177.26,33.447,34.827,23.209,17.541,67.083,7.0824
80.343,115.38,224.5,119.68,80.176,39.324,79.914,-12.154,55.881,53.721,48.359,162.55,37.959,29.393,54.103,20.331,52.493,194.56,134.47,132.14,135.45,44.7,83.912,-17.063,105.29,37.792,57.568,27.593,72.089,64.527,28.016,19.11,185.39,116.59,210.42,181.58,56.993,103.95,48.845,-3.942,93.129,37.098,32.172,109.82,31.661,12.87,26.884,10.686,105.95,196.07,163.18,157.64,104.32,43.69,30.7,-7.7832,120.26,87.032,54.285,43.005,27.679,44.077,44.634,16.018,117.41,176.26,176.63,109.94,98.415,112.79,38.156,-0.81006,126.76,90.658,61.245,35.935,25.364,13.258,30.702,10.543,110.38,111.41,133.77,99.996,266.58,31.46,32.901,-5.5061,150.65,177.94,38.409,36.687,25.68,21.129,69.33,7.1523
