0.13739,1.0832,-0.30159,-0.025935,-0.053102,-0.033539,-0.063723,0.28143,0.43798,0.10018,0.27159,0.039811,-0.40695,0.025816,0.17511,0,0.57579,0.77754,0,0.366,0.038443,0.24933,-0.60033,0.92305,0.52425,0,0.15407,0.45921,0.34605,-0.16612,0.48025,1.0139,0.18465,0.15743,0.64971,0.34063,0.075694,0.026542,0,0.15162,0,0.0025057,0.39718,0.048552,0.11382,0.044595,0,0.22352,-0.070319,0.77516,0.11171,-0.15453,0.056972,0.80064,0.51809,0.7993,0,0.19087,0.85492,0.48075,0,0.35745,-0.073471,0.11884,0.099384,0.7106,0.38709,0.29092,0.76159,0.039343,0.14493,0.1827,-0.18068,0.13588,0.76641,0,0.093871,0.039791,0.78457,0.1545,-0.16904,-0.31013,0.49605,0,0.24121,0.018464,0.11469,0.77813,0,-0.17019,0.071759,0.038623,0.042823,0,0.11925,-0.039273,0,0.094986,0.63702,0.52127,0.0036217,-0.31984,0.0025079,0.12693,0.23701,0.14288,0.33135,0.86888,0.83328,-0.014016,0.59234,0.22118,0,0.8206,0.87255,1.8368,0.41868,0.07002,0.64321,1.1304,0.48878,0.17647,-0.17884,0,0.40775,0.0093236,0.30509,1.3158,0.41155,0.186,-0.55807,-0.078656,0.27161,0.1706,-1.0832,0.10489,0.3452,0.3874,0.0029705,-0.40448,-0.063036,0.62063,0.78041,0.037345,0.90128,-0.1162,0.59432,-0.037116,0.011941,0,-0.094082,-0.67079,0.2807,0.43424,0.075934,0.24056,0,0,0.1899,-0.54996
0.11459,1.0112,-0.10562,0.057883,-0.039301,0.014756,0.0013868,0.33196,0.51458,0.13321,0.2833,0,-0.38409,0,0.068283,0.082519,0.75359,0.81201,0.10527,0.39403,0,0.15372,-0.59661,0.7593,0.6951,0.068106,0.010889,0.3994,0.24891,-0.2146,0.45782,0.99556,0.10684,0.11647,0.75469,0.40371,0.16654,0.026131,0.10779,0.15982,-0.0026456,-0.049832,0.45327,0.1459,0.18899,0.2318,0.096602,0.3383,-0.071892,0.66779,0.20496,-0.16147,0.24651,0.7805,0.45491,0.85587,0.077124,0.11685,0.90351,0.49652,0.036992,0.30699,-0.042644,0.016477,0.097525,0.75561,0.36379,0.32873,0.80595,0,0.035049,0.26661,-0.047455,0.13451,0.73462,0.031382,0.0065932,0,0.92117,0.013199,0.032852,-0.2178,0.53645,0.076622,0.27153,0.06877,0.16484,0.86993,0.078531,-0.095585,0.07591,0,0,0.0977,0.016269,-0.061064,0.10292,0.13055,0.67633,0.57135,0.037391,-0.23003,0,0.056781,0.32577,0.14183,0.30998,0.8441,0.83069,0,0.64052,0.23634,0.069095,0.90156,0.78085,1.69,0.25209,0.16559,0.73845,1.1977,0.53992,0.16981,-0.15828,0.030066,0.18651,0,0.36364,1.2246,0.51689,0.032108,-0.34427,0,0.1286,0.043068,-0.8767,0,0.43006,0.41639,0,-0.36529,-0.039107,0.62618,0.6276,0,0.98894,-0.19583,0.4141,-0.041308,0,0.16389,0.069525,-0.55689,0.30972,0.46534,0.14278,0.25194,0.030956,0.057682,0.19264,-0.36297
0.10138,0.96937,-0.064598,0.09425,-0.02669,0.014113,-0.012599,0.39188,0.59981,0.13392,0.27766,0.063734,-0.30449,0.095713,0,0.24438,0.8415,0.81584,0.21346,0.35478,0.091355,0.051363,-0.56298,0.4541,0.86729,0.1811,0,0.38486,0.2167,-0.22261,0.45514,0.80286,0.034851,0.06383,0.78068,0.47764,0.21068,-0.013139,0.25846,0.15182,0.089633,-0.07475,0.44965,0.22145,0.20369,0.44449,0.22485,0.42666,0,0.45152,0.262,-0.13789,0.44406,0.69574,0.37091,0.85087,0.20347,0.039143,0.89855,0.38643,0.14918,0.30182,-0.044466,0,0.068362,0.82132,0.30696,0.30861,0.82354,0.040706,0,0.3176,0.056666,0.06613,0.59882,0.12079,0,0.058878,1.0258,0,0.09148,-0.13913,0.51943,0.15994,0.3243,0.12102,0.12926,0.88557,0.19941,-0.035744,0.037097,0.030428,0.062119,0.20442,0,-0.049068,0.23289,0.10025,0.67086,0.58139,0.075362,-0.17106,0.062515,0.011523,0.37578,0.14175,0.32129,0.73269,0.81988,0.09719,0.65788,0.22134,0.19455,0.92506,0.65389,1.6241,0.083175,0.22352,0.776,1.3813,0.63197,0.098641,-0.14712,0.10321,0.065236,0.0014996,0.33813,1.1657,0.56078,0,-0.21608,0.16514,0.065223,0,-0.70234,0.1242,0.4632,0.43379,0.056108,-0.33126,-0.027123,0.64549,0.43294,0.092643,1.0244,-0.20677,0.19404,0,0.061325,0.36467,0.1141,-0.49829,0.29786,0.44422,0.15895,0.22166,0.12532,0.12423,0.162,-0.27573
0.086153,0.90889,-0.065613,0.089909,-0.015771,-0.0050556,0,0.43126,0.7023,0.092324,0.32514,0.14583,-0.20506,0.22023,0.026216,0.36943,0.88508,0.83916,0.25885,0.26737,0.23732,0,-0.51836,0.15875,1.0231,0.25198,0.082021,0.37935,0.21338,-0.20513,0.49362,0.48974,-0.003507,0.019168,0.7124,0.54968,0.19054,0,0.40124,0.11987,0.18555,-0.061547,0.42999,0.26051,0.14228,0.60855,0.3243,0.49298,0.048359,0.20711,0.25316,-0.10423,0.5567,0.55216,0.24771,0.83915,0.3165,0,0.86866,0.22817,0.32973,0.3343,-0.054827,0.067683,0.027415,0.91296,0.22248,0.29205,0.84145,0.11313,0.070325,0.31967,0.1309,0.0026307,0.39828,0.23083,0.044823,0.14308,1.1177,0.02523,0.074223,-0.051242,0.4465,0.20589,0.35588,0.15109,0.032488,0.83234,0.28859,0.0088773,0.0045901,0.08585,0.1537,0.2473,0.065589,0,0.33321,0.044047,0.60979,0.56639,0.084047,-0.037891,0.16161,-0.014882,0.45112,0.10067,0.37244,0.57321,0.82368,0.22627,0.65295,0.16881,0.30866,0.92579,0.50687,1.5157,-0.01507,0.1872,0.73673,1.6276,0.76777,0.030228,-0.11295,0.20945,0.011053,0.081604,0.24564,1.0275,0.5394,0.031191,-0.13778,0.31955,0.044235,0.061593,-0.52278,0.32219,0.42868,0.44677,0.18155,-0.29561,-0.032051,0.66587,0.23973,0.22767,1.0198,-0.14159,0.040913,0.061916,0.1535,0.48581,0.083117,-0.42345,0.30196,0.38083,0.12004,0.16327,0.21165,0.1792,0.11153,-0.21714
0.065117,0.8139,-0.05061,0.062856,-0.01,-0.017283,0.084589,0.42018,0.8162,0.03487,0.43231,0.19881,-0.11178,0.32845,0.12181,0.4008,0.90404,0.89516,0.22173,0.15841,0.37802,0.011631,-0.46257,0,1.1486,0.2464,0.22216,0.37045,0.22162,-0.17629,0.57543,0.19269,0,0,0.56194,0.60445,0.12285,0.10025,0.50742,0.059231,0.23177,-0.02996,0.423,0.28092,0.03462,0.67436,0.3574,0.54611,0.12151,0,0.18694,-0.073104,0.54454,0.36526,0.11397,0.84194,0.37052,0.023591,0.81688,0.084119,0.54032,0.37543,-0.049439,0.18825,-0.002424,1.0079,0.12664,0.30944,0.86654,0.18283,0.23153,0.27183,0.15933,0,0.18545,0.32423,0.097948,0.20629,1.1743,0.061808,0.024642,0.042183,0.34413,0.19141,0.35236,0.1533,-0.032464,0.7305,0.30436,0.03539,0,0.13262,0.22448,0.20663,0.18643,0.053682,0.3648,-0.00030357,0.48803,0.52054,0.062177,0.17423,0.27455,0,0.57948,0.019365,0.44893,0.39628,0.84961,0.34244,0.62615,0.095554,0.36973,0.94804,0.35432,1.3119,0,0.078719,0.61927,1.8009,0.92291,0,-0.053648,0.32342,0,0.18996,0.12909,0.79493,0.46981,0.09295,-0.098961,0.41057,0.048744,0.201,-0.35983,0.47384,0.32468,0.44681,0.35105,-0.2617,-0.033345,0.67423,0.085924,0.33225,0.99122,0,0,0.13139,0.2494,0.47467,0.025934,-0.31532,0.34885,0.29319,0.051737,0.093756,0.25331,0.2154,0.057423,-0.15347
0.038103,0.68957,0,0.026858,-0.012399,0,0.23884,0.34786,0.91159,0,0.56406,0.20328,-0.049579,0.38995,0.25591,0.31631,0.90406,0.98128,0.12523,0.061171,0.461,0.065445,-0.39864,0.022928,1.2347,0.1732,0.3834,0.35458,0.2289,-0.13671,0.67246,0,0.042346,-0.00060378,0.35383,0.63218,0.041133,0.27878,0.55927,0.012294,0.21197,-0.0060874,0.43339,0.30698,-0.058548,0.64351,0.31811,0.60321,0.18802,0.11592,0.095857,-0.053564,0.41958,0.16455,0.019512,0.86433,0.34873,0.11237,0.73557,0.0035137,0.72855,0.38803,0,0.32774,0,1.0774,0.046333,0.36691,0.90635,0.23335,0.44776,0.18771,0.14278,0.083384,0,0.3759,0.12583,0.22395,1.1685,0.11578,-0.012548,0.12106,0.24115,0.12781,0.31552,0.12764,0,0.61618,0.2425,0.047233,0.030173,0.15143,0.25216,0.10639,0.32276,0.12788,0.31421,0,0.32054,0.43826,0.022219,0.3865,0.40165,0.028532,0.7512,-0.073136,0.51669,0.22939,0.88982,0.41208,0.57258,0.030617,0.36538,1.0218,0.20527,1.0107,0.13361,-0.024927,0.44189,1.7859,1.0697,0.017656,0.012902,0.4211,0.011369,0.27288,0.038346,0.51778,0.38166,0.16683,-0.084438,0.41888,0.061613,0.36192,-0.22532,0.5213,0.18888,0.41877,0.51898,-0.23311,0,0.65023,0,0.37322,0.96123,0.059325,0.058869,0.18368,0.32176,0.35102,0,-0.17858,0.43816,0.20307,-0.00049994,0.034963,0.23851,0.24232,0.015735,-0.07931
0.0087586,0.55345,0.092623,0.0017033,-0.019148,0.064127,0.3844,0.22973,0.95354,0.01971,0.6866,0.16441,-0.028727,0.38498,0.39308,0.16873,0.89173,1.0833,0.024792,0,0.46232,0.14287,-0.3272,0.18463,1.2781,0.073495,0.52833,0.33251,0.22173,-0.081675,0.76605,0.03512,0.11209,0.027033,0.14734,0.63679,-0.0117,0.48363,0.55559,0,0.14177,-5.1114e-05,0.4489,0.3575,-0.10043,0.53847,0.21973,0.6682,0.2248,0.32023,0.02506,-0.046222,0.24017,0,0,0.91144,0.26069,0.2417,0.62888,0,0.84899,0.34936,0.12074,0.44228,0.032925,1.1069,0,0.45447,0.95891,0.25506,0.679,0.096851,0.096688,0.24476,0.020678,0.37512,0.11285,0.19889,1.1176,0.18724,0,0.17217,0.17038,0.046542,0.25223,0.082244,-0.02005,0.50635,0.13612,0.050521,0.087613,0.13758,0.23313,0.0030606,0.43804,0.21115,0.19896,0.064261,0.14414,0.32254,0,0.5258,0.53439,0.1478,0.93492,-0.14606,0.5467,0.091594,0.92511,0.42511,0.48764,0,0.30013,1.161,0.078717,0.65154,0.36383,-0.062507,0.24707,1.5494,1.1849,0.0709,0.066041,0.48135,0.031688,0.29806,0,0.26368,0.30376,0.24194,-0.077149,0.35295,0.067878,0.49553,-0.1473,0.4562,0.067027,0.35465,0.64564,-0.21416,0.083761,0.58039,-0.0099595,0.35598,0.94621,0.14162,0.16748,0.19882,0.34744,0.17882,0.063123,-0.03915,0.55405,0.1255,0,0,0.18423,0.27373,0,-0.0011734
-0.0091449,0.41697,0.22242,0,-0.016616,0.18026,0.47374,0.097557,0.90906,0.09876,0.78243,0.10207,-0.046172,0.30734,0.52385,0.039096,0.87947,1.1887,-0.027385,0.11933,0.38193,0.22155,-0.26965,0.39275,1.2828,0.0024959,0.61685,0.29921,0.19574,0,0.83405,0.19178,0.19368,0.067111,0,0.63538,0,0.64764,0.50428,0.037277,0.060047,-0.0068151,0.45501,0.42778,-0.067268,0.41141,0.099294,0.7528,0.21605,0.59146,0,-0.034394,0.077506,0.10748,0.056164,0.99294,0.14464,0.38322,0.50817,0.067535,0.88335,0.2573,0.32054,0.50016,0.099191,1.0999,0.048907,0.55708,1.0289,0.26173,0.89725,0.028637,0.045786,0.44766,0.10403,0.32626,0.069582,0.14386,1.0482,0.27274,0.085876,0.18946,0.13087,0,0.17714,0.035604,0.054397,0.40417,0.035711,0.050587,0.16433,0.10067,0.1787,-0.044241,0.49991,0.28928,0.073318,0.19152,0,0.19116,0.078389,0.55472,0.65647,0.34174,1.0871,-0.17082,0.52241,0,0.93308,0.3743,0.35587,0.022841,0.19782,1.3577,-0.00083176,0.31059,0.64933,0,0.086985,1.1296,1.2562,0.13643,0.097552,0.49387,0.048576,0.25791,0.069144,0.086026,0.25321,0.31029,-0.055123,0.23047,0.056316,0.59007,-0.10743,0.3115,0,0.25326,0.69075,-0.20401,0.20699,0.46336,0.045496,0.29325,0.94477,0.21852,0.27208,0.16486,0.31562,0.046086,0.23947,0.060241,0.66704,0.066241,0.060733,0.061276,0.11047,0.32209,0.03045,0.064656
-0.012561,0.28956,0.38082,0.026725,0,0.33394,0.4781,0,0.76405,0.21544,0.84786,0.043588,-0.085867,0.17974,0.6432,0,0.88113,1.2791,0,0.29966,0.25201,0.2896,-0.2393,0.56063,1.2599,0,0.62288,0.24551,0.15329,0.075205,0.87039,0.40025,0.27849,0.1063,0.12255,0.65094,0.072424,0.71066,0.42631,0.1054,0,0,0.44488,0.49615,0.012531,0.30003,0.015052,0.84849,0.16678,0.88772,0.038966,0,-0.011455,0.30389,0.16005,1.1018,0.04174,0.49853,0.38942,0.17223,0.83582,0.13869,0.59141,0.48916,0.17795,1.0805,0.12394,0.66161,1.1219,0.2663,1.0836,0,0.0094416,0.64644,0.22504,0.25274,0.022101,0.082834,0.98085,0.35177,0.24893,0.1766,0.11541,-0.019298,0.10838,0,0.17733,0.30744,-0.016564,0.05163,0.25003,0.054954,0.1068,0,0.4862,0.34905,-0.0078242,0.36245,0.05409,0.069129,0.21626,0.46545,0.72799,0.56298,1.1683,-0.14769,0.45109,0.040342,0.90166,0.27665,0.20599,0.11044,0.091583,1.5894,0,0.070197,0.94966,0.1499,0,0.63687,1.2681,0.19509,0.10309,0.46119,0.055714,0.17221,0.16729,0.0068697,0.23369,0.36438,0,0.090582,0.031757,0.65456,-0.072414,0.14179,0.0115,0.13773,0.64333,-0.19211,0.34593,0.31866,0.13296,0.20554,0.93583,0.28439,0.32632,0.097487,0.23226,0,0.50501,0.10036,0.73669,0.025162,0.17412,0.13119,0.04329,0.38758,0.11022,0.10023
0,0.1777,0.54512,0.080473,0.030427,0.48236,0.41073,-0.016344,0.55339,0.3307,0.88626,0.0075277,-0.12508,0.050148,0.74398,0.060601,0.90099,1.3344,0.056259,0.52328,0.11576,0.34379,-0.24431,0.62927,1.2287,0.042768,0.53757,0.17169,0.1034,0.20045,0.86428,0.57658,0.3599,0.13538,0.35329,0.70298,0.19372,0.64574,0.34768,0.17646,0.031192,0.039591,0.40676,0.53694,0.10152,0.22366,0,0.93315,0.089953,1.1554,0.11624,0.053485,0,0.57031,0.26771,1.2149,0,0.57097,0.29056,0.27015,0.73507,0.036514,0.89489,0.40906,0.23859,1.0732,0.20146,0.75647,1.2398,0.28248,1.231,0.10281,0,0.80062,0.34051,0.18337,0,0.02881,0.92448,0.39637,0.46399,0.14346,0.10452,0.057105,0.052021,0.01602,0.29868,0.22385,0,0.058478,0.33217,0.016909,0.035442,0.028593,0.3978,0.36887,0,0.54259,0.17945,-0.0037318,0.39519,0.28849,0.70576,0.74986,1.1633,-0.093036,0.34708,0.12104,0.83342,0.1585,0.074484,0.2458,0.0098062,1.8151,0.10468,0,1.2119,0.33622,-0.014988,0.22237,1.2111,0.23026,0.09098,0.39256,0.047883,0.074538,0.26234,0,0.23193,0.40098,0.10018,-0.030669,0.0037641,0.71799,0,0,0.10083,0.03916,0.51302,-0.17438,0.45959,0.1755,0.21292,0.12153,0.89104,0.33491,0.31618,0.028741,0.12384,0.084285,0.81229,0.078279,0.73383,0,0.30485,0.18148,0.0015364,0.45948,0.22728,0.095493
0.025428,0.080025,0.69487,0.15121,0.068265,0.5833,0.31284,0.062103,0.33079,0.40754,0.89951,0,-0.13573,-0.023064,0.81066,0.2518,0.9282,1.3347,0.1626,0.75131,0.020645,0.38783,-0.27121,0.58008,1.2003,0.15324,0.37648,0.088868,0.053696,0.37921,0.82046,0.655,0.43541,0.15556,0.65892,0.80583,0.32362,0.47745,0.29373,0.217,0.10454,0.11908,0.34126,0.53725,0.16407,0.17319,0.032843,0.97199,0.013766,1.3505,0.20995,0.14665,0.083675,0.86473,0.32756,1.2911,0.046928,0.60603,0.21243,0.32218,0.61393,0,1.1931,0.28624,0.25696,1.1004,0.25863,0.83197,1.3702,0.31125,1.3514,0.2095,0.010989,0.89399,0.41607,0.13639,0.017615,-0.0037496,0.85817,0.37579,0.69022,0.10288,0.085633,0.21229,0.015235,0.059541,0.36817,0.16635,0.016738,0.077012,0.39876,0,-0.0076548,0.12468,0.26131,0.34088,0.002495,0.69763,0.36022,0,0.58833,0.10603,0.55536,0.84685,1.0863,-0.039714,0.23318,0.2171,0.74238,0.053271,0,0.40312,-0.020345,1.9936,0.3267,0.12196,1.4064,0.49161,0.029784,0,1.0911,0.24861,0.065426,0.29967,0.032691,0,0.34507,0.050023,0.22063,0.42196,0.23774,-0.093658,-0.012452,0.80295,0.12508,0.12488,0.23679,0,0.33446,-0.15236,0.51522,0.063031,0.25424,0.047983,0.79112,0.37393,0.25162,0,0.023549,0.25315,1.1057,0.024803,0.65203,0.011315,0.40636,0.18617,0,0.52467,0.34795,0.056081
0.057323,0,0.80382,0.22539,0.106,0.60868,0.21511,0.21365,0.14833,0.41955,0.8931,0.040178,-0.099496,0,0.82118,0.552,0.9348,1.2679,0.27846,0.93606,0,0.42344,-0.29336,0.43998,1.1677,0.30477,0.18523,0.022057,0.012575,0.60694,0.75731,0.62144,0.49936,0.16678,0.96885,0.96041,0.43432,0.26418,0.2706,0.21423,0.19982,0.23151,0.25404,0.50488,0.16693,0.13943,0.14438,0.94851,-0.02537,1.4473,0.30561,0.2727,0.21381,1.1229,0.31738,1.297,0.16994,0.61972,0.14906,0.30696,0.50801,0.071944,1.4335,0.15254,0.22749,1.1592,0.28259,0.87877,1.4971,0.35893,1.467,0.28645,0.035721,0.92213,0.44004,0.12061,0.081455,0,0.75621,0.28725,0.87941,0.063379,0.056448,0.41338,-0.003698,0.11905,0.36164,0.13017,0.082934,0.11563,0.438,0.039874,0,0.24126,0.1196,0.2673,0.087315,0.80723,0.55911,0.098653,0.77625,-0.0019282,0.31709,0.81437,0.97268,-0.0112,0.129,0.30825,0.64377,-0.017043,0.0094465,0.54371,0,2.0929,0.6589,0.4101,1.5165,0.55671,0.1116,0.14792,0.92158,0.26682,0.034286,0.20103,0.024826,0.050373,0.39408,0.13269,0.1844,0.44505,0.37788,-0.082538,0,0.91878,0.29302,0.33161,0.39369,0.038807,0.15715,-0.12902,0.49691,0,0.23379,0.0031435,0.64592,0.40902,0.15575,0.011594,-0.027322,0.46094,1.3295,-0.013844,0.50491,0.037771,0.44693,0.14197,0.014761,0.56576,0.46208,0.00065638
0.096273,-0.054344,0.86266,0.29539,0.14071,0.56233,0.14428,0.39611,0.02332,0.35954,0.8689,0.084726,0,0.026647,0.75687,0.92194,0.90022,1.141,0.38242,1.0386,0.012188,0.45239,-0.29181,0.25529,1.1132,0.45929,0.033368,0,0,0.85878,0.70306,0.5032,0.5443,0.16815,1.2005,1.1417,0.51216,0.082933,0.27585,0.16805,0.29575,0.36707,0.15652,0.45634,0.11937,0.11089,0.31088,0.86316,0,1.447,0.39276,0.41082,0.32693,1.2756,0.24427,1.2184,0.33388,0.63834,0.093716,0.2313,0.4391,0.2602,1.5829,0.039594,0.15864,1.2399,0.27135,0.89672,1.601,0.41626,1.5918,0.29989,0.06308,0.89495,0.4221,0.12167,0.17015,0.0090113,0.60375,0.15979,0.98628,0.037544,0.023955,0.61286,0,0.16482,0.27951,0.10672,0.16734,0.17273,0.44936,0.092511,0.061445,0.31869,0.020204,0.16934,0.21351,0.86863,0.74769,0.29611,0.94537,0,0.082951,0.64388,0.86199,-0.012001,0.050944,0.3682,0.54852,-0.035891,0.089367,0.62992,0.076607,2.1066,1.0688,0.79972,1.5583,0.50544,0.19523,0.47256,0.73123,0.31439,0.008484,0.11223,0.039451,0.13167,0.41046,0.25209,0.11968,0.48602,0.47949,0,0.050466,1.0481,0.46906,0.59594,0.5353,0.15708,0.035537,-0.11111,0.4115,-0.0045994,0.1639,0,0.48445,0.45138,0.062329,0.093362,0,0.64844,1.4347,0,0.32387,0.077818,0.41657,0.066369,0.079315,0.57185,0.55522,-0.045809
0.14405,-0.072849,0.87179,0.35419,0.17652,0.47501,0.088455,0.54774,-0.040095,0.24526,0.83328,0.12066,0.066228,0.11743,0.61183,1.288,0.81815,0.96326,0.47121,1.0391,0.10711,0.47366,-0.25968,0.089725,1.0166,0.59382,0,0.036201,0.034862,1.1,0.67663,0.33349,0.57031,0.16009,1.2918,1.309,0.56155,-0.0080095,0.28688,0.10328,0.3776,0.52218,0.070809,0.40368,0.046652,0.088905,0.49333,0.73004,0.065431,1.3618,0.46788,0.53628,0.38658,1.2866,0.13846,1.0725,0.50207,0.68318,0.040587,0.12504,0.41093,0.53964,1.6162,-0.023615,0.079967,1.3139,0.22604,0.88523,1.6668,0.46791,1.73,0.24368,0.086461,0.82109,0.38699,0.1247,0.2596,0.089291,0.40671,0.045229,0.98797,0.021419,0.0010971,0.76743,0.033858,0.17401,0.1564,0.082563,0.24107,0.24385,0.44617,0.13825,0.18651,0.32117,0,0.076725,0.33649,0.89529,0.89555,0.5671,1.085,0.086355,-0.037641,0.37851,0.77563,-0.019203,0.006502,0.38046,0.45267,0,0.19834,0.64184,0.16709,2.046,1.5115,1.2086,1.5616,0.35366,0.24802,0.81986,0.54727,0.40481,0,0.045583,0.10107,0.21422,0.3833,0.42412,0.048903,0.55752,0.50889,0.10904,0.15555,1.1566,0.60751,0.84029,0.64906,0.32574,0,-0.095609,0.28531,0.042946,0.070486,-0.015493,0.34306,0.51299,0,0.22505,0.11434,0.76805,1.3951,0.071603,0.16038,0.12254,0.32944,0.004599,0.18002,0.53473,0.63782,-0.049451
0.21005,-0.050177,0.84654,0.39918,0.21777,0.38933,0.044683,0.61554,-0.059506,0.11792,0.78352,0.14047,0.20754,0.21454,0.41235,1.58,0.69647,0.75755,0.56525,0.93907,0.25098,0.4839,-0.21087,0,0.86655,0.68931,0.08184,0.12567,0.13476,1.3029,0.67773,0.16935,0.58326,0.14298,1.2099,1.3945,0.60648,0,0.27684,0.04089,0.4377,0.68622,0.012215,0.35496,-0.0071188,0.07476,0.64475,0.58182,0.19275,1.2163,0.53611,0.62768,0.36719,1.1544,0.042003,0.90627,0.63685,0.75301,0.0025764,0.03437,0.40085,0.85087,1.5454,0,0.020219,1.3457,0.15901,0.84923,1.6844,0.49661,1.8603,0.14135,0.097258,0.71663,0.35558,0.11856,0.32525,0.24014,0.21146,0,0.87964,0.0095894,0,0.84792,0.10258,0.13857,0.042066,0.046172,0.27366,0.30855,0.45218,0.16337,0.35229,0.24183,0.020147,0.0099234,0.41336,0.90678,0.98908,0.86071,1.1749,0.1923,0,0.1352,0.71463,0,0,0.3358,0.34919,0.056935,0.28372,0.58509,0.25256,1.935,1.9409,1.5598,1.5656,0.16184,0.25318,1.0484,0.38281,0.53621,0.016062,0.0086342,0.22663,0.25766,0.30947,0.66436,3.9653e-05,0.65557,0.45273,0.26265,0.32987,1.1858,0.66507,0.93777,0.73017,0.50093,0.073015,-0.076925,0.15337,0.11219,0,0.048664,0.24326,0.60045,0.059884,0.36364,0.29546,0.79285,1.204,0.18894,0.047783,0.16094,0.21465,0,0.29923,0.45226,0.71651,0
0.29448,0.0082353,0.80718,0.43391,0.26602,0.33915,0.0048914,0.57995,-0.052678,0.023217,0.72203,0.14541,0.42327,0.27234,0.21142,1.7445,0.55496,0.54631,0.68273,0.75898,0.39306,0.47819,-0.15954,0.070189,0.66862,0.7459,0.36793,0.24391,0.29603,1.4496,0.69198,0.046219,0.59738,0.12075,0.97322,1.354,0.64856,0.053842,0.22892,0.0017064,0.45933,0.8261,0,0.29933,0,0.059852,0.72661,0.4399,0.34824,1.0339,0.59914,0.6699,0.2794,0.93331,0,0.75892,0.71454,0.82111,0,0,0.37874,1.1255,1.4221,0.1107,0,1.304,0.087212,0.79146,1.6592,0.48704,1.9552,0.034542,0.093094,0.60262,0.32909,0.10075,0.35795,0.44285,0.064729,0.01893,0.693,-0.0036614,0.019067,0.83512,0.20058,0.07624,0,0.011832,0.25747,0.35072,0.47874,0.15322,0.51263,0.11485,0.14198,-0.022836,0.41691,0.91417,1.0188,1.1158,1.1763,0.25557,0.080866,0,0.65833,0.078991,0.024554,0.24288,0.23836,0.15147,0.30159,0.48215,0.32715,1.7937,2.3197,1.7885,1.5824,0.014571,0.20923,1.1149,0.23416,0.68541,0.050151,-0.0039999,0.41862,0.2408,0.20451,0.98333,0,0.76396,0.32851,0.45482,0.57452,1.085,0.61986,0.8525,0.79285,0.64334,0.19638,-0.04631,0.050457,0.17055,0.066975,0.19823,0.18872,0.71441,0.1749,0.47834,0.50206,0.72183,0.90238,0.30977,0,0.1764,0.106,0.017162,0.41778,0.33372,0.79795,0.093501
0.39594,0.094198,0.77233,0.45685,0.32139,0.33186,-0.02754,0.44849,-0.03495,0,0.64183,0.14643,0.70273,0.26347,0.064001,1.7732,0.41169,0.34844,0.8373,0.52809,0.4801,0.45513,-0.11671,0.26242,0.44772,0.77983,0.81686,0.36145,0.49189,1.5411,0.68531,0,0.62548,0.099051,0.64451,1.1834,0.68763,0.1292,0.14847,0,0.43468,0.8935,0.035594,0.23019,0.062645,0.04274,0.72535,0.31682,0.49951,0.83049,0.65127,0.66301,0.15972,0.69142,0.024693,0.65175,0.72219,0.85808,0.053411,0.063164,0.32309,1.3077,1.3184,0.32024,0.067555,1.1729,0.025511,0.71402,1.5937,0.43674,1.9751,-0.024543,0.070935,0.50395,0.30414,0.073577,0.36807,0.65923,0,0.12713,0.46772,-0.010743,0.085887,0.72729,0.31876,0.016774,0.1487,0,0.19914,0.36064,0.52359,0.11296,0.63043,0,0.3319,-0.027565,0.34473,0.91328,0.98411,1.2738,1.0516,0.24432,0.2448,0.093137,0.59033,0.23439,0.072851,0.1295,0.12931,0.27142,0.24332,0.36777,0.39918,1.6327,2.6272,1.8672,1.5979,0,0.1389,1.0281,0.1031,0.82133,0.085612,0,0.64563,0.16848,0.090842,1.377,0.054859,0.85292,0.17763,0.68649,0.87687,0.85021,0.47868,0.62624,0.85022,0.73005,0.32463,-0.0044304,-0.0022297,0.18283,0.20264,0.40977,0.16194,0.83937,0.33402,0.55419,0.69227,0.56234,0.56378,0.39929,0.0033994,0.16268,0.029891,0.11948,0.51543,0.20252,0.87684,0.19252
