-0.026118,0.54278,3.4624,0.21281,3.3297,4.7475,1.1457,0.37165,0.16579,0.96207,0.12566,1.9068,0.6039,0.80655,0.37433,1.5124,0.12077,0.35108,1.0582,2.2657,0.48309,0,0.79447,2.7982,1.733,0.48176,-0.011892,0.02547,-0.0022594,1.2394,0,0.14588,0.59088,1.2501,1.1718,1.2267,1.923,1.3564,0.61875,1.8327,2.206,0.89712,-0.010882,-0.024028,1.1969,4.7342,0.17452,4.1178,1.5385,0.42797,-0.02227,3.328,0.16991,0.47577,0.11734,0.04276,0.60793,0.46285,0.14442,0,1.8904,1.5914,2.8159,1.5898,0.34473,0.97865,1.3181,1.4209,0.18898,0.56246,1.3147,0.48584,1.5757,3.2641,0.2961,0.57913,1.3049,0.55259,0.74989,1.1696,0.13752,0.049554,-0.0031868,0.072278,9.0479,0.037142,1.3144,0.5329,0.53263,2.3191,1.0326,0.2748,0.33082,2.6172,1.6039,0.47107,0.46762,0.05269,2.1077,0.46486,1.9676,1.1923,0.21937,0.46362,0.68641,1.6272,0.54041,0.3214,3.5097,0.14083,0.73705,0.41877,0.020096,0.84557,0,1.2616,0.33237,2.4625,0.18576,2.7834,0.88878,3.5594,0.25481,1.6602,0,0.44177,0.24736,0,0.22581,3.0571,0.036364,1.6611,2.4877,2.3674,0.12104,0.46607,0.40087,0.54725,1.7995,0.26917,0.50961,0.681,2.3654,0.60847,0.40543,1.2667,3.117,1.0529,3.4566,0,1.8599,1.1633,0.22019,2.4443,1.3725,-0.054503,0,0.32106,0.084753,0
0,0.7694,3.982,0.11202,3.598,4.156,0.7569,0.7852,0.012968,1.2736,0,1.6433,0.41781,0.46533,0.21946,1.7657,0.12945,0.39241,0.98246,2.2932,0.33647,0.063585,0.85777,2.4046,1.7315,0.30605,0.049933,0,0,1.4033,0.013015,0.071533,0.5849,1.1207,1.0045,1.1381,1.6159,1.0762,0.66686,1.5759,2.2626,0.63348,0,0,1.0444,4.451,-0.0020258,4.0968,1.1559,0.90277,-0.10265,3.4857,0.32039,0.44872,0,-0.019404,0.43203,0.71102,0.04413,0.0021337,1.8042,1.4334,2.6819,1.7193,0.5556,0.66677,1.2429,1.4069,0.10588,0.66109,1.0751,0.55702,1.8581,3.6994,0.16928,0.53312,1.6161,0.31962,0.56291,1.1905,0.26947,0.01204,0,-0.0078271,9.3895,0,1.2179,0.21865,0.48377,2.099,1.1039,0.19215,0.28861,2.7051,1.3068,0.26383,0.5911,0,2.3319,0.4003,2.3229,1.1444,0.50245,0.36475,0.80082,1.6664,0.61851,0.42705,3.2292,0.12811,1.0407,0.13646,0.072422,0.86753,-0.027187,1.5291,0.38896,1.8993,0.4874,3.0244,0.91223,3.5036,0.16598,1.6373,0.080075,0.20805,0.5906,0.053215,0.10379,2.7465,0.0056876,1.4439,2.2985,2.4748,0.2494,0.61705,0.1509,0.33183,1.7393,0.51418,0.37586,0.62043,2.2169,0.3046,0.50968,1.3951,2.638,0.85483,3.3324,0.068725,2.7165,1.5397,0.033957,2.2011,1.6114,0.027947,0.031399,0.17025,0,-0.067148
0.10103,0.96024,4.4527,0.04065,3.6847,3.4516,0.42701,1.2027,0,1.5658,0.021789,1.3489,0.2545,0.17413,0.0813,1.9335,0.12591,0.41753,0.8506,2.1937,0.18985,0.1401,0.84638,2.0212,1.7099,0.13358,0.20892,-0.060299,-0.029243,1.5104,0.079425,0,0.56825,1.0261,0.84806,1.0556,1.2481,0.76429,0.71148,1.2342,2.2572,0.36615,0.03839,0.062457,0.90895,4.121,0,4.0042,0.77867,1.5634,-0.097519,3.5006,0.50574,0.31599,0.083042,0,0.26302,0.92822,0,0.044344,1.6773,1.2512,2.4346,1.7934,0.82708,0.39365,1.1826,1.3778,0.038233,0.66561,0.88675,0.6961,2.1597,4.0249,0.063398,0.47261,1.8961,0.096858,0.35411,1.1543,0.4115,0,0.066034,-0.054362,9.5764,0.029089,1.1199,0.035511,0.44896,1.9244,1.1135,0.10623,0.26648,2.7176,1.0492,0.091548,0.64667,0.061736,2.4416,0.32106,2.6084,1.0243,0.83379,0.2557,0.90785,1.6992,0.65006,0.50048,2.9371,0.11102,1.3568,0,0.14692,0.81234,0.014998,1.7577,0.45709,1.3259,0.87536,3.1421,0.90556,3.3567,0.081618,1.613,0.24526,0.060939,1.0938,0.1981,0.022979,2.4797,0,1.1756,2.0569,2.42,0.36857,0.76316,0.009357,0.15082,1.679,0.75956,0.23863,0.5451,1.9645,0.10224,0.64101,1.5686,2.1611,0.58731,3.1752,0.23279,3.5567,2.1328,-0.068269,1.9259,1.8075,0.19185,0.1183,0.061138,0.073054,-0.050341
0.31774,1.1144,4.8352,0,3.6017,2.7193,0.16859,1.4746,0.041284,1.8218,0.25019,1.0379,0.12356,0,0,2.0513,0.10578,0.42646,0.67487,1.9775,0.071031,0.20952,0.77283,1.6965,1.6656,0.018926,0.46873,-0.09417,0.049718,1.5414,0.13646,0.053673,0.54781,0.97895,0.71522,0.98091,0.89779,0.46547,0.76713,0.87601,2.2051,0.14943,0.16981,0.18044,0.81518,3.7453,0.11459,3.8662,0.44422,2.3732,0,3.4059,0.70853,0.13516,0.18917,0.032386,0.11879,1.0823,0.05133,0.095849,1.5215,1.0294,2.1009,1.7987,1.1152,0.18164,1.1011,1.3365,6.2045e-05,0.58103,0.75548,0.88957,2.4476,4.2039,-0.0026047,0.38574,2.1167,0,0.16348,1.0505,0.55834,-0.024302,0.19656,-0.047086,9.6346,0.07179,1.0255,0,0.41055,1.7658,1.0508,0.034682,0.29396,2.6403,0.86034,0,0.62388,0.1681,2.4081,0.22962,2.8239,0.82287,1.1633,0.1457,0.99323,1.725,0.63474,0.52145,2.633,0.096498,1.6794,0.039136,0.23865,0.70614,0.14082,1.9514,0.55781,0.80593,1.2705,3.0986,0.88495,3.1281,0.022403,1.5688,0.48678,0,1.7302,0.39902,0,2.2644,-0.026572,0.9142,1.7898,2.2847,0.44258,0.92631,0,0.033372,1.5976,0.9558,0.11992,0.43931,1.6676,0,0.78329,1.7877,1.7023,0.29408,3.0166,0.44866,4.2884,2.8955,-0.10134,1.6501,1.9489,0.36043,0.23052,0.0011997,0.28968,0.055815
0.62987,1.2334,5.0723,0.064162,3.3862,2.0331,0.014797,1.5103,0.16503,2.0314,0.65843,0.73077,0.036994,-0.0060179,0.12037,2.1719,0.066604,0.41309,0.47822,1.6952,0,0.25744,0.67271,1.4547,1.5863,0,0.8154,-0.11914,0.20591,1.4999,0.14693,0.15032,0.53161,0.97648,0.59902,0.9,0.61975,0.22513,0.83406,0.55048,2.1245,0.021756,0.38992,0.35429,0.76613,3.3192,0.36215,3.7161,0.18676,3.2679,0.035899,3.2527,0.92669,-0.017695,0.32489,0.14671,0.025954,1.1614,0.19404,0.12934,1.3518,0.76644,1.709,1.7414,1.3613,0.045821,0.97077,1.2702,0,0.43396,0.67443,1.1018,2.6658,4.2434,0,0.2789,2.2489,-0.09398,0,0.87611,0.71523,-0.03818,0.36356,0,9.5769,0.1194,0.92791,0.15837,0.34894,1.5949,0.92048,-0.0032295,0.36879,2.4785,0.75675,-0.011716,0.54007,0.29326,2.2246,0.13617,2.9806,0.56589,1.4634,0.051226,1.0467,1.7361,0.58533,0.48896,2.3188,0.087129,1.9912,0.29459,0.33495,0.58463,0.32936,2.1286,0.69431,0.39901,1.6029,2.8951,0.87051,2.8498,0,1.4928,0.7674,0.010004,2.4181,0.6216,-0.0095606,2.0845,0.0162,0.69318,1.5148,2.154,0.4414,1.1281,0.088485,0,1.4773,1.0783,0.034203,0.30109,1.3786,0.11569,0.9208,2.0408,1.2807,0.019426,2.8732,0.66512,4.879,3.6644,-0.10346,1.3848,2.0341,0.45759,0.34326,0,0.62351,0.21311
1.0017,1.3393,5.1129,0.14156,3.0888,1.4491,0,1.3116,0.37238,2.1925,1.1699,0.45107,0,0.12748,0.30491,2.3513,0.018144,0.37952,0.28629,1.4044,0.065908,0.28327,0.59076,1.2636,1.4653,0.072373,1.2246,-0.13832,0.39921,1.3994,0.10351,0.30089,0.53107,0.9921,0.48954,0.8047,0.44788,0.066943,0.91072,0.30537,2.0206,0,0.6733,0.57936,0.75144,2.8448,0.64857,3.5788,0.0345,4.1595,0.14407,3.0911,1.1523,-0.076839,0.48659,0.31648,0,1.1701,0.3905,0.12312,1.1832,0.48093,1.2832,1.6367,1.5116,0,0.7874,1.1629,0.012978,0.25976,0.6176,1.302,2.7651,4.1863,0.090982,0.16061,2.2716,0.051249,0.17205,0.64855,0.8979,-0.052958,0.55138,0.057623,9.4048,0.16015,0.81973,0.32117,0.26179,1.3955,0.7383,0,0.4588,2.2282,0.72253,0.10026,0.4245,0.41039,1.9225,0.053621,3.0986,0.30131,1.7114,-0.0023357,1.0633,1.7225,0.50862,0.42666,2.0004,0.07474,2.2797,0.71292,0.43492,0.47716,0.53071,2.3026,0.8571,0.12765,1.8458,2.5753,0.8728,2.5769,-0.019887,1.3863,1.0303,0.045939,3.0645,0.83368,0.033491,1.9105,0.12693,0.51659,1.2454,2.0647,0.36565,1.3946,0.24963,-0.0022054,1.3028,1.137,-0.0073265,0.15681,1.1426,0.23289,1.0481,2.3107,0.91274,-0.18562,2.749,0.83197,5.3612,4.2771,-0.11196,1.1226,2.059,0.43575,0.44165,0.032158,1.0183,0.38109
1.3946,1.4427,4.9397,0.22018,2.7418,0.99009,0.056822,0.95215,0.66103,2.3034,1.697,0.22452,0.0063017,0.3358,0.52061,2.6246,-0.016641,0.32451,0.1271,1.1457,0.15184,0.29444,0.56378,1.0922,1.3081,0.23971,1.6562,-0.1561,0.58896,1.2619,0.036113,0.48804,0.54728,0.98683,0.3746,0.69261,0.36637,0,0.99113,0.14577,1.8928,0.11032,0.97318,0.85268,0.73983,2.3348,0.86908,3.4479,0,4.949,0.30561,2.9563,1.3885,0,0.66735,0.5086,0.055093,1.1224,0.59163,0.084953,1.0249,0.22604,0.83823,1.5046,1.5303,-0.017999,0.56427,1.0008,0.077259,0.10739,0.5667,1.4674,2.7194,4.0831,0.27336,0.060889,2.1726,0.38671,0.35412,0.40073,1.1233,-0.079696,0.75614,0.13373,9.1022,0.19835,0.68804,0.41155,0.15852,1.1743,0.53326,0.046204,0.51577,1.8936,0.71734,0.30693,0.31548,0.49669,1.5529,0.0029545,3.2039,0.093981,1.8915,0,1.0467,1.6799,0.41413,0.36054,1.6875,0.051084,2.5182,1.2398,0.54459,0.39695,0.687,2.4772,1.0231,0,2.0196,2.1984,0.88347,2.345,-0.0027301,1.2669,1.2178,0.084236,3.604,0.99922,0.12376,1.7057,0.27824,0.37467,0.98088,2.0149,0.23241,1.7009,0.43693,0.044474,1.0825,1.1706,0,0.041705,0.96666,0.28925,1.1622,2.5688,0.61103,-0.27433,2.6376,0.93254,5.7581,4.6369,-0.13502,0.85499,2.0224,0.30272,0.53084,0.11754,1.3926,0.5285
1.7908,1.5475,4.5715,0.28502,2.3532,0.65142,0.2697,0.54915,1.0247,2.364,2.1704,0.070334,0.037794,0.56,0.7197,3.0155,0,0.25378,0.026532,0.93084,0.22326,0.30762,0.61453,0.9071,1.1181,0.47066,2.0652,-0.15896,0.7416,1.1234,0,0.67998,0.57362,0.919,0.25347,0.56806,0.34654,0.0081098,1.0765,0.054772,1.7431,0.26882,1.2476,1.1688,0.71416,1.8154,0.92835,3.3154,0.061962,5.5585,0.49751,2.8602,1.6278,0.13594,0.8552,0.68942,0.19858,1.0384,0.74037,0.033832,0.87389,0.05354,0.43098,1.3745,1.4202,0.047499,0.33307,0.78448,0.19902,0.010571,0.50118,1.5976,2.5291,3.9751,0.53492,0.0010228,1.9647,0.80933,0.5338,0.17224,1.3984,-0.11737,0.9759,0.23257,8.6516,0.22288,0.52461,0.38734,0.061432,0.95395,0.33667,0.15154,0.49806,1.4876,0.69211,0.53653,0.23714,0.55354,1.1769,0,3.3235,0,2.0111,0.012616,1.0025,1.612,0.31066,0.31813,1.3986,0.021633,2.6798,1.8035,0.67806,0.33846,0.76831,2.6466,1.1672,-0.011221,2.1637,1.813,0.87228,2.1691,0.041788,1.1497,1.2877,0.1138,3.9963,1.0859,0.25891,1.4527,0.43,0.24674,0.72746,1.9861,0.093615,1.9896,0.62663,0.098963,0.84202,1.2206,0.026769,-0.015921,0.84368,0.25529,1.2738,2.7864,0.37513,-0.21268,2.5303,0.99114,6.0738,4.7204,-0.14637,0.58569,1.9162,0.12569,0.62312,0.24317,1.6793,0.62937
2.1904,1.6425,4.072,0.3321,1.9287,0.40844,0.62809,0.22361,1.4319,2.3671,2.5527,0,0.066657,0.75325,0.85581,3.5013,0.057577,0.17407,0,0.74542,0.25418,0.33339,0.72545,0.70595,0.90319,0.74337,2.4129,-0.13192,0.84485,0.99638,0.071616,0.85234,0.59816,0.76704,0.13714,0.44145,0.34098,0.056399,1.1716,0.0093224,1.5696,0.4249,1.464,1.5287,0.65024,1.3187,0.79066,3.1525,0.23246,5.9535,0.70151,2.7932,1.8503,0.4051,1.0386,0.81558,0.42845,0.93641,0.79889,0,0.71812,0,0.1233,1.2559,1.2144,0.17826,0.13704,0.53701,0.37102,0,0.41737,1.7012,2.2315,3.8782,0.85202,0,1.6738,1.181,0.70321,0,1.7129,-0.15154,1.2038,0.3661,8.047,0.23817,0.34205,0.26755,0,0.76563,0.1748,0.31816,0.39092,1.0409,0.61459,0.70519,0.20513,0.5863,0.83461,0.24695,3.4737,0.059129,2.0929,0.10574,0.93837,1.5264,0.20747,0.29894,1.1577,0,2.7516,2.3352,0.85573,0.28175,0.77952,2.7993,1.2536,0.072659,2.3026,1.4569,0.81269,2.0267,0.096018,1.0478,1.2233,0.13845,4.2539,1.0747,0.43471,1.1581,0.54051,0.12957,0.496,1.9425,0,2.1502,0.79616,0.13086,0.60469,1.3095,0.10448,0,0.74163,0.14706,1.3848,2.9385,0.19442,0,2.4196,1.0483,6.288,4.5459,-0.1135,0.33738,1.7383,0,0.74384,0.38695,1.8497,0.66099
2.6066,1.6981,3.5249,0.37419,1.4731,0.23141,1.101,0.032238,1.8179,2.306,2.8363,-0.0076469,0.064061,0.88666,0.90495,4.0047,0.21424,0.096004,0.074581,0.571,0.23472,0.37558,0.84982,0.49244,0.67504,1.0306,2.6735,-0.061303,0.90674,0.87996,0.27734,1.0009,0.60858,0.54042,0.046256,0.3177,0.3144,0.10438,1.2704,0,1.3752,0.53282,1.6121,1.9212,0.55234,0.87741,0.50608,2.9439,0.4963,6.1605,0.90441,2.7347,2.0399,0.7619,1.2099,0.87033,0.73107,0.83372,0.74691,-0.010674,0.55912,0.033242,-0.028392,1.171,0.95926,0.3581,0.014601,0.29839,0.56958,0.060909,0.31629,1.7996,1.8777,3.786,1.1863,0.11309,1.349,1.3687,0.86845,0.07394,2.0468,-0.14759,1.4289,0.54611,7.2913,0.23214,0.16892,0.10729,-0.022822,0.63698,0.06375,0.53627,0.22818,0.61698,0.47909,0.75951,0.20939,0.61088,0.54573,0.56933,3.6694,0.20072,2.1705,0.28892,0.86606,1.4319,0.11459,0.28177,0.97738,0.028865,2.7333,2.7721,1.0839,0.2173,0.74525,2.9275,1.2576,0.20418,2.4599,1.1353,0.68033,1.8766,0.14774,0.95727,1.0446,0.17253,4.3884,0.96291,0.63918,0.84494,0.58278,0.032339,0.3024,1.8523,0.09987,2.0923,0.94975,0.11872,0.39674,1.4371,0.23757,0.046594,0.63868,0.0208,1.4958,3.0117,0.069059,0.097662,2.3041,1.1433,6.365,4.1717,0,0.14158,1.4999,0.15049,0.90839,0.523,1.9221,0.6126
3.0439,1.6721,3.0044,0.43821,1.0115,0.097099,1.6643,0,2.136,2.1692,3.029,0.054582,0.035024,0.94677,0.84497,4.3959,0.45262,0.033011,0.22103,0.39858,0.16895,0.42506,0.9298,0.29212,0.44913,1.3105,2.835,0.050056,0.94664,0.76886,0.63061,1.144,0.60019,0.2886,0,0.20026,0.25263,0.12043,1.3537,0.055489,1.1701,0.58049,1.7009,2.3298,0.43833,0.51497,0.20096,2.68,0.83505,6.22,1.0942,2.6667,2.1862,1.1536,1.3629,0.85746,1.0799,0.7368,0.59672,0.030944,0.40176,0.15394,0,1.1111,0.70442,0.57864,0,0.10941,0.73586,0.19195,0.20954,1.9094,1.5295,3.6711,1.4959,0.24045,1.031,1.307,1.0577,0.22497,2.3738,-0.079992,1.644,0.76761,6.4181,0.20478,0.044338,-0.021282,0.0078338,0.57473,0,0.7888,0.076509,0.27693,0.31025,0.69996,0.22998,0.65042,0.31275,0.96447,3.9047,0.36492,2.2824,0.56553,0.79072,1.3342,0.04331,0.24199,0.86594,0.10909,2.6286,3.064,1.3493,0.14652,0.69046,3.0207,1.1634,0.34255,2.6396,0.83707,0.48462,1.6741,0.19056,0.86611,0.81005,0.22368,4.416,0.78288,0.84581,0.54833,0.55171,-0.019881,0.15124,1.6949,0.30951,1.8407,1.1013,0.064928,0.22324,1.5732,0.42755,0.14085,0.51177,-0.045111,1.5969,3.0029,0,0.27105,2.172,1.2819,6.2707,3.6806,0.14335,0.028536,1.2187,0.44656,1.1287,0.63003,1.9465,0.4857
3.478,1.5331,2.5577,0.55504,0.59034,0.0088298,2.2834,0.23247,2.377,1.9634,3.1493,0.15848,0,0.93382,0.69781,4.5785,0.72784,0,0.41527,0.23624,0.07682,0.46554,0.9314,0.1297,0.24543,1.567,2.9063,0.18275,0.98069,0.65283,1.1114,1.3077,0.57816,0.085964,-0.019498,0.097576,0.17039,0.095106,1.4029,0.16441,0.96212,0.59114,1.7483,2.7292,0.32709,0.23837,0,2.3703,1.2365,6.1667,1.281,2.5844,2.2874,1.5316,1.4875,0.81047,1.447,0.65045,0.38692,0.11035,0.26491,0.30975,0.12348,1.0558,0.48069,0.8258,-0.020478,0.0084699,0.81623,0.3587,0.1103,2.0383,1.2408,3.4916,1.7449,0.33189,0.75011,1.0295,1.288,0.44053,2.6704,0.073349,1.8407,1.0142,5.4664,0.15516,0,-0.061637,0.072066,0.56652,0.033465,1.048,0,0.068335,0.15126,0.58807,0.23811,0.7285,0.13852,1.4228,4.1589,0.51281,2.4365,0.92836,0.7197,1.2318,0,0.16956,0.8067,0.2347,2.4513,3.1821,1.6213,0.077781,0.62062,3.067,0.986,0.46642,2.8289,0.56498,0.26482,1.3908,0.22077,0.76306,0.58478,0.28242,4.344,0.58007,1.0261,0.30031,0.45939,0,0.052319,1.4671,0.57763,1.4683,1.2603,0,0.096021,1.6806,0.67132,0.25584,0.36029,0,1.6762,2.9219,-0.16541,0.48784,2.0092,1.4535,5.9914,3.1514,0.42088,0,0.91729,0.83185,1.3902,0.69585,1.9881,0.30563
3.8601,1.2768,2.2013,0.73426,0.25924,0,2.9244,0.43574,2.5552,1.7083,3.2305,0.27388,-0.021851,0.8568,0.4929,4.5291,0.98653,0.014722,0.63302,0.098182,-0.017009,0.48159,0.83726,0.026063,0.088386,1.7848,2.9041,0.3007,1.0225,0.52472,1.6608,1.4846,0.55005,0,0.012537,0.026903,0.088194,0.044729,1.3945,0.34085,0.77464,0.59961,1.7578,3.0827,0.24338,0.050027,-0.016612,2.0435,1.6854,6.0106,1.4867,2.4938,2.3395,1.8679,1.5681,0.78457,1.818,0.56578,0.17439,0.20508,0.16166,0.43968,0.3641,0.97448,0.30285,1.078,0.067365,0,0.77267,0.53029,0.033775,2.1809,1.0434,3.212,1.9179,0.35119,0.51853,0.63638,1.5635,0.67952,2.9287,0.30343,2.0204,1.2645,4.4791,0.096334,-5.0103e-05,0,0.14086,0.58201,0.088485,1.2955,0.1109,0,0.042876,0.47849,0.21599,0.86736,0.031698,1.9297,4.4006,0.64019,2.6066,1.3441,0.65178,1.1256,0.025248,0.077366,0.77023,0.37618,2.2011,3.1462,1.8515,0.025369,0.5297,3.0587,0.7631,0.57732,3.0028,0.32843,0.084533,1.0295,0.2311,0.63929,0.42616,0.33692,4.1635,0.40501,1.1586,0.12523,0.33109,0.088044,0,1.1843,0.82215,1.0631,1.4403,-0.0073539,0.019122,1.7215,0.95589,0.37879,0.19995,0.17874,1.7228,2.7897,-0.24135,0.73765,1.7975,1.6292,5.5481,2.6376,0.83667,0.087377,0.62483,1.2159,1.6565,0.70625,2.0917,0.12183
4.1191,0.9398,1.9276,0.96369,0.055978,0.11001,3.5176,0.50461,2.7168,1.4347,3.3083,0.36834,0.029849,0.7302,0.27495,4.2928,1.178,0.08012,0.84626,1.3397e-06,-0.087065,0.47116,0.66575,0,0.002244,1.973,2.8489,0.36604,1.071,0.38981,2.2017,1.63,0.52187,0.062504,0.080407,0,0.027097,0,1.3262,0.59983,0.6124,0.64218,1.7243,3.3664,0.19015,-0.040067,0.14822,1.7364,2.164,5.7305,1.7404,2.4012,2.3329,2.156,1.6,0.82365,2.187,0.48753,0.024852,0.29534,0.096582,0.48838,0.68104,0.84549,0.16996,1.3045,0.21588,0.087488,0.61175,0.68126,0,2.3275,0.94018,2.8211,2.0275,0.28399,0.33648,0.26051,1.8629,0.88707,3.1529,0.57607,2.188,1.5032,3.4869,0.045815,0.073814,0.04661,0.18903,0.58312,0.151,1.5172,0.33315,0.023646,0,0.40612,0.15871,1.0735,0,2.4789,4.6029,0.75322,2.7302,1.7511,0.5871,1.0146,0.082982,0.0056093,0.71521,0.49681,1.895,2.9982,2.0025,0,0.41061,2.9944,0.5467,0.69613,3.1346,0.15382,0,0.63503,0.21417,0.4964,0.36402,0.39944,3.8738,0.2792,1.2455,0.026222,0.19653,0.28697,0.055686,0.87486,0.97267,0.68441,1.6426,0.077028,0,1.6766,1.2649,0.5141,0.06826,0.4196,1.7231,2.6206,-0.21935,1.0324,1.5277,1.7819,4.9886,2.156,1.3744,0.18217,0.36255,1.5184,1.8866,0.66579,2.2736,0
4.2105,0.58735,1.7087,1.2091,0,0.38785,4.016,0.39925,2.8904,1.1696,3.4097,0.42512,0.1656,0.57731,0.088537,3.9626,1.2861,0.18753,1.0302,-0.037493,-0.12238,0.4394,0.44627,0.0051836,0,2.1371,2.7647,0.35998,1.1145,0.25806,2.6437,1.6824,0.49796,0.24847,0.15897,0.01012,0,-0.039769,1.2176,0.94757,0.48462,0.73504,1.6378,3.5645,0.15929,0,0.43224,1.4792,2.6433,5.3007,2.0592,2.3099,2.253,2.4055,1.5822,0.93458,2.5681,0.41776,0,0.3651,0.058926,0.43332,1.0727,0.6822,0.072342,1.4722,0.35752,0.23317,0.38716,0.7975,-0.025246,2.4541,0.89543,2.3406,2.1036,0.1502,0.19288,0,2.1335,1.0058,3.3507,0.8346,2.3544,1.7246,2.5239,0.011513,0.19185,0.14015,0.20203,0.54385,0.21916,1.7203,0.6265,0.13217,0.02271,0.36989,0.083514,1.3283,0.02347,3.0635,4.7498,0.85639,2.7506,2.0935,0.5157,0.90084,0.16613,0,0.60882,0.57752,1.5479,2.8248,2.0509,0.0097145,0.27123,2.8893,0.37202,0.84445,3.2084,0.045243,0.060641,0.28579,0.16871,0.3474,0.38136,0.48541,3.4821,0.2182,1.3006,0,0.079015,0.59736,0.13652,0.57593,1.002,0.3582,1.8534,0.29374,-0.014208,1.5429,1.5735,0.68,0,0.64903,1.6687,2.4245,-0.10898,1.3925,1.2033,1.8896,4.353,1.7101,1.9931,0.23796,0.15756,1.7096,2.0414,0.5844,2.5136,0.21459
4.108,0.28494,1.5127,1.4257,0.17683,0.85106,4.383,0.17988,3.09,0.93133,3.5404,0.44371,0.36428,0.42929,-0.033045,3.622,1.3207,0.31794,1.1685,0,-0.12178,0.39342,0.23371,0.09547,0.072537,2.2812,2.6657,0.28434,1.1445,0.14197,2.9412,1.5969,0.47901,0.48356,0.22088,0.064538,0.055078,-0.00020529,1.0826,1.3695,0.38212,0.86443,1.4925,3.6823,0.13663,0.16662,0.71317,1.302,3.0859,4.7102,2.4283,2.2082,2.0918,2.6143,1.5258,1.0863,2.9729,0.35833,-0.0057873,0.40547,0.037326,0.29298,1.5334,0.48768,0,1.571,0.42919,0.40492,0.17665,0.88035,0.010761,2.5282,0.85228,1.8276,2.1847,0.013182,0.084455,0.10959,2.3129,0.99451,3.5298,1.0159,2.516,1.941,1.6286,0,0.3237,0.25081,0.17598,0.45451,0.29465,1.917,0.93768,0.29965,0.064924,0.33958,0.019815,1.5883,0.10337,3.6862,4.8354,0.95092,2.6225,2.346,0.43554,0.7831,0.26018,0.0028109,0.44865,0.62308,1.2119,2.7023,1.9954,0.058113,0.14108,2.7682,0.2612,1.029,3.2337,0,0.26524,0.054767,0.10407,0.20687,0.441,0.61327,3.0214,0.2091,1.3394,-0.0057625,0,1.0195,0.224,0.32349,0.92153,0.12463,2.0499,0.63912,0.024807,1.3338,1.8538,0.90076,-0.00020746,0.80787,1.5583,2.2054,0.064861,1.8357,0.854,1.9456,3.6915,1.2853,2.636,0.23267,0.029586,1.8169,2.0958,0.48388,2.7361,0.52537
3.8269,0.08289,1.2988,1.5843,0.50937,1.4779,4.623,0.00053577,3.3026,0.72912,3.6806,0.43774,0.57824,0.32216,-0.064593,3.3207,1.3147,0.45174,1.2559,0.039091,-0.1025,0.33391,0.062777,0.2632,0.20907,2.3989,2.562,0.17431,1.1449,0.054956,3.0787,1.3585,0.45988,0.67298,0.24738,0.15155,0.15425,0.12463,0.94195,1.8298,0.29285,0.98929,1.2925,3.7408,0.10908,0.55236,0.8721,1.1954,3.4535,3.9895,2.8095,2.0784,1.8613,2.7807,1.4413,1.2051,3.4035,0.3077,0.12926,0.40338,0.019269,0.12622,2.0436,0.29263,0.069851,1.6215,0.40028,0.58206,0.040737,0.93826,0.10357,2.5083,0.75727,1.347,2.294,-0.054716,0.0087178,0.33784,2.3314,0.83194,3.6838,1.0772,2.6655,2.1658,0.85762,0.01608,0.45687,0.33169,0.12031,0.32871,0.37853,2.1148,1.2052,0.52026,0.10286,0.29025,0,1.8111,0.20395,4.3512,4.862,1.0383,2.3468,2.5017,0.33714,0.66404,0.35438,0.13397,0.25905,0.67204,0.91653,2.6442,1.8417,0.1411,0.046763,2.6557,0.19861,1.251,3.2237,0.063355,0.58166,0,0.040398,0.093712,0.48736,0.77637,2.5216,0.22778,1.3712,0.067541,0.094615,1.5278,0.30571,0.14102,0.75758,0.0029812,2.2024,1.0703,0.11052,1.084,2.0834,1.1878,0.086591,0.86022,1.3971,1.9727,0.2634,2.3716,0.51954,1.9688,3.0348,0.88091,3.241,0.17066,0,1.9039,2.0594,0.3875,2.8515,0.88012
